0.81335,0.81343,0.82165,0.8337,0.79283,0.74798,0.74376,0.82202,0.68108,0.69706,0.70353,0.71464,0.69587,0.70575,0.69747,0.67798,0.70637
0.80272,0.81632,0.83674,0.82984,0.79496,0.75898,0.76749,0.82308,0.69943,0.71477,0.7152,0.74151,0.71544,0.72119,0.70948,0.69593,0.72546
0.79778,0.82271,0.8397,0.83072,0.7931,0.76485,0.80509,0.82711,0.72153,0.73862,0.72946,0.76485,0.73782,0.74495,0.73124,0.71252,0.74011
0.81055,0.82029,0.8251,0.81959,0.78764,0.77111,0.82634,0.82927,0.74165,0.76058,0.74433,0.79073,0.75693,0.76209,0.7473,0.72822,0.75869
0.81243,0.80916,0.8193,0.81656,0.78969,0.78733,0.85246,0.82776,0.76043,0.78475,0.76515,0.81051,0.77877,0.78761,0.77027,0.74651,0.77404
0.817,0.79399,0.80617,0.81296,0.78753,0.79028,0.8636,0.83,0.77572,0.79738,0.78183,0.8239,0.79451,0.80285,0.78509,0.75813,0.78619
0.81223,0.78613,0.78778,0.81452,0.77676,0.79159,0.86679,0.83082,0.78656,0.8081,0.79516,0.83317,0.80596,0.81118,0.7979,0.7662,0.78986
0.80348,0.77306,0.77114,0.80626,0.77117,0.78191,0.85166,0.82929,0.78929,0.81153,0.80305,0.83426,0.81114,0.82011,0.80691,0.77346,0.79302
0.79864,0.76253,0.77777,0.80141,0.76772,0.77785,0.84844,0.82585,0.79566,0.82575,0.8137,0.83007,0.82096,0.83876,0.81581,0.7927,0.80693
0.7981,0.7362,0.75933,0.77684,0.74064,0.75248,0.8295,0.81025,0.77657,0.80563,0.7914,0.80181,0.80453,0.80484,0.79857,0.77597,0.80117
0.77593,0.70375,0.72481,0.74967,0.70887,0.71635,0.76375,0.78046,0.75718,0.76704,0.76562,0.76686,0.7731,0.77238,0.76621,0.75021,0.7843
0.77289,0.69677,0.71414,0.73171,0.70144,0.71946,0.78495,0.76345,0.7762,0.77344,0.77206,0.77581,0.77726,0.77722,0.76937,0.75085,0.78595
0.76196,0.68816,0.70912,0.72648,0.69598,0.7196,0.77699,0.75646,0.79785,0.78943,0.78578,0.79333,0.78914,0.79508,0.78798,0.76268,0.78951
0.75723,0.68718,0.71167,0.72948,0.70739,0.73208,0.78519,0.76363,0.81529,0.80787,0.80708,0.81574,0.80552,0.81703,0.80473,0.77938,0.80084
0.75413,0.68282,0.71069,0.72805,0.71424,0.7367,0.77452,0.76917,0.80986,0.82499,0.8212,0.82727,0.8198,0.81221,0.81628,0.78716,0.80637
0.74562,0.67648,0.70428,0.72484,0.71616,0.74543,0.7639,0.77091,0.80927,0.83217,0.8268,0.82829,0.82211,0.80882,0.81743,0.78734,0.81035
0.73715,0.66639,0.69531,0.71595,0.70943,0.73627,0.75549,0.76778,0.80318,0.82744,0.81751,0.81649,0.81539,0.79574,0.81012,0.78567,0.80989
0.72544,0.65098,0.67544,0.69629,0.68979,0.71804,0.71975,0.75221,0.78917,0.80937,0.79954,0.79586,0.79427,0.77853,0.79337,0.76528,0.80116
0.7096,0.63775,0.65742,0.68053,0.67473,0.70128,0.70416,0.73629,0.76543,0.78958,0.78126,0.7719,0.78142,0.7641,0.77527,0.74998,0.79089
0.69019,0.61577,0.6341,0.66764,0.65072,0.67229,0.67389,0.71413,0.73444,0.75323,0.75069,0.73429,0.7533,0.72809,0.73398,0.72345,0.77742
0.67471,0.60085,0.61112,0.65499,0.62164,0.64557,0.6492,0.68648,0.69509,0.72507,0.72548,0.70111,0.73059,0.69334,0.69952,0.70294,0.75781
0.6586,0.58551,0.58628,0.63489,0.59391,0.61876,0.62298,0.66231,0.63145,0.68421,0.68544,0.66017,0.69694,0.65975,0.66843,0.68384,0.73054
0.64164,0.56442,0.56223,0.61749,0.56469,0.58626,0.60157,0.63315,0.58499,0.6384,0.65499,0.61907,0.65783,0.62165,0.64041,0.6648,0.70036
0.62966,0.54665,0.53917,0.59705,0.53998,0.55776,0.56896,0.61072,0.54906,0.60187,0.63478,0.58324,0.62839,0.5919,0.6079,0.64312,0.68179
0.61574,0.52589,0.52115,0.57561,0.5256,0.53413,0.54969,0.59111,0.52199,0.58376,0.61965,0.56248,0.6118,0.57339,0.59541,0.62654,0.67721
0.60425,0.51348,0.50469,0.56023,0.51145,0.51526,0.53104,0.57715,0.50349,0.56929,0.60843,0.54641,0.59904,0.5601,0.58641,0.61599,0.6721
0.5896,0.49829,0.49321,0.54931,0.49913,0.50495,0.51997,0.56249,0.48796,0.55742,0.59873,0.53384,0.58854,0.54934,0.57597,0.60546,0.66431
0.58207,0.4904,0.48134,0.53511,0.4886,0.49242,0.5065,0.54899,0.47443,0.5451,0.58881,0.52307,0.57781,0.53853,0.56401,0.59455,0.6541
0.57121,0.47506,0.47076,0.52688,0.47835,0.47615,0.49299,0.53851,0.46282,0.53447,0.57825,0.51136,0.56601,0.52602,0.5495,0.58095,0.64076
0.55972,0.47492,0.45798,0.51396,0.46625,0.46535,0.48188,0.52641,0.45019,0.52077,0.56127,0.49875,0.5534,0.51265,0.53371,0.5667,0.62449
0.55423,0.46074,0.44843,0.50649,0.45681,0.46023,0.46967,0.51468,0.4396,0.51113,0.54826,0.48795,0.54316,0.50104,0.52369,0.55523,0.61003
0.54566,0.45716,0.43906,0.49693,0.44909,0.45015,0.4599,0.50573,0.43055,0.50283,0.54447,0.47969,0.53468,0.49237,0.51542,0.54733,0.60388
0.54013,0.44887,0.43473,0.49281,0.44455,0.44393,0.45205,0.498,0.42147,0.49784,0.54035,0.47367,0.52908,0.48681,0.51094,0.54311,0.60064
0.53463,0.44176,0.42727,0.48523,0.4377,0.43607,0.44439,0.49146,0.41623,0.49078,0.53328,0.46661,0.52195,0.4805,0.50382,0.53661,0.59398
0.52666,0.43267,0.41997,0.47822,0.43144,0.42694,0.43566,0.48311,0.40965,0.48377,0.52521,0.46035,0.51462,0.47362,0.49497,0.52872,0.58569
0.52111,0.42608,0.41004,0.47092,0.42472,0.42047,0.42907,0.47498,0.40384,0.47574,0.51916,0.45347,0.50822,0.46679,0.48982,0.52267,0.57824
0.51385,0.42016,0.40684,0.46735,0.41894,0.41503,0.42616,0.46651,0.39769,0.46797,0.51158,0.44748,0.50101,0.45979,0.4825,0.5153,0.56933
0.50764,0.41395,0.3962,0.46039,0.41243,0.40838,0.41664,0.46041,0.39172,0.46339,0.5056,0.44255,0.49559,0.45529,0.47845,0.51152,0.56623
0.50196,0.41253,0.39633,0.45661,0.40857,0.40235,0.41293,0.45372,0.38551,0.45887,0.49907,0.43812,0.49172,0.45167,0.47588,0.50742,0.56181
0.49543,0.40572,0.38738,0.45032,0.40091,0.39679,0.4067,0.4479,0.37903,0.4538,0.49324,0.4327,0.48687,0.44765,0.47061,0.50312,0.55846
0.49193,0.40523,0.38459,0.44692,0.39579,0.39139,0.40115,0.44166,0.37353,0.44777,0.48807,0.42773,0.48074,0.44179,0.46604,0.49831,0.55277
0.48872,0.39696,0.37579,0.43904,0.3894,0.38573,0.39391,0.43538,0.36792,0.44063,0.48081,0.42238,0.47518,0.43638,0.46062,0.49246,0.54578
0.48495,0.39386,0.37141,0.43533,0.38579,0.37977,0.38907,0.42995,0.36217,0.43411,0.47562,0.41611,0.46909,0.43071,0.45615,0.48509,0.5405
0.47868,0.38736,0.36258,0.42906,0.37883,0.37356,0.38175,0.42267,0.35647,0.42866,0.46955,0.41122,0.46381,0.42419,0.45139,0.47919,0.53509
0.47163,0.38499,0.3616,0.42548,0.37541,0.36729,0.37649,0.41853,0.35163,0.4236,0.46234,0.40611,0.45842,0.42057,0.44532,0.47461,0.53103
0.46944,0.38007,0.35426,0.41918,0.36864,0.36294,0.36948,0.41379,0.34817,0.41752,0.45762,0.40147,0.45318,0.41657,0.43918,0.47044,0.52675
0.4643,0.37826,0.35693,0.41644,0.36688,0.3581,0.36436,0.40787,0.34462,0.41267,0.45422,0.39693,0.44842,0.41164,0.43478,0.46696,0.52448
0.4596,0.37138,0.34653,0.41151,0.36073,0.35213,0.35908,0.40363,0.34068,0.4091,0.44829,0.39345,0.44465,0.40852,0.43272,0.46351,0.52138
0.44974,0.36318,0.34267,0.40588,0.35581,0.34726,0.35421,0.39997,0.33661,0.40345,0.44303,0.38904,0.43893,0.40305,0.42701,0.45636,0.51421
0.44161,0.3555,0.33328,0.39856,0.34932,0.34294,0.35395,0.39304,0.3314,0.39831,0.4375,0.38303,0.43381,0.39514,0.4195,0.44538,0.50292
0.43704,0.353,0.32893,0.39321,0.34694,0.33733,0.34794,0.38684,0.32603,0.3906,0.42923,0.3763,0.42568,0.38756,0.41052,0.43531,0.48872
0.42983,0.3455,0.32074,0.38504,0.33986,0.32988,0.33759,0.37902,0.31836,0.38175,0.42222,0.36924,0.41603,0.37891,0.40075,0.42405,0.47918
0.42429,0.34403,0.32038,0.3804,0.3356,0.32361,0.33161,0.37156,0.31228,0.37629,0.41659,0.36312,0.41086,0.37275,0.39598,0.41942,0.47389
0.41905,0.33959,0.31198,0.37575,0.32996,0.31946,0.3274,0.36777,0.30923,0.37196,0.41272,0.35907,0.40689,0.36867,0.39221,0.41617,0.47244
0.41296,0.3381,0.31405,0.37274,0.32633,0.31323,0.32139,0.36167,0.30481,0.36592,0.40541,0.35408,0.40144,0.36309,0.38707,0.41039,0.46649
0.40853,0.33139,0.30782,0.36845,0.32134,0.30872,0.31512,0.35449,0.30039,0.36056,0.39992,0.34879,0.39523,0.35752,0.38196,0.40434,0.45913
0.40181,0.3289,0.3083,0.36319,0.31843,0.30223,0.31139,0.34931,0.2957,0.35612,0.39478,0.34467,0.39054,0.35398,0.37684,0.4,0.45571
0.39613,0.32482,0.30184,0.3579,0.31356,0.2991,0.30886,0.34485,0.29151,0.35158,0.39084,0.34116,0.38606,0.34992,0.37277,0.39567,0.45024
0.39157,0.32031,0.29677,0.35406,0.30814,0.29436,0.30318,0.3397,0.28841,0.3474,0.38704,0.33721,0.38214,0.34596,0.36964,0.39153,0.44756
0.38728,0.31743,0.29523,0.35033,0.30616,0.29055,0.29981,0.33549,0.28459,0.34426,0.38184,0.33394,0.37925,0.34278,0.36706,0.389,0.44661
0.38441,0.31469,0.28877,0.34647,0.30122,0.28618,0.29364,0.33047,0.28221,0.34059,0.37428,0.33081,0.37556,0.34088,0.36579,0.38786,0.44672
0.38098,0.3102,0.28924,0.34511,0.30004,0.28243,0.29069,0.32771,0.27934,0.33732,0.37092,0.32786,0.37268,0.3388,0.36499,0.38699,0.4459
0.37735,0.31115,0.28342,0.34224,0.295,0.27716,0.28719,0.32356,0.27723,0.3349,0.36807,0.32471,0.36995,0.33751,0.36309,0.38843,0.44808
0.37393,0.30658,0.28558,0.34122,0.29353,0.27537,0.28349,0.32028,0.27521,0.33349,0.36451,0.32211,0.36773,0.33559,0.36184,0.38733,0.44884
0.37067,0.30695,0.27753,0.33472,0.28873,0.26896,0.27884,0.31449,0.27153,0.3308,0.36079,0.31848,0.36349,0.33248,0.35885,0.38522,0.44806
0.36531,0.30034,0.28062,0.3342,0.28714,0.266,0.27556,0.31148,0.26886,0.32858,0.35734,0.31557,0.36051,0.32927,0.35585,0.38157,0.44473
0.36171,0.30089,0.27385,0.3286,0.28126,0.26204,0.2728,0.30634,0.26619,0.32377,0.35378,0.31304,0.35732,0.32687,0.35349,0.37845,0.44136
0.35849,0.29356,0.27862,0.32666,0.27951,0.26185,0.26888,0.30367,0.26408,0.32071,0.35105,0.31057,0.3548,0.32474,0.35244,0.37702,0.44128
0.34946,0.29265,0.268,0.32104,0.27256,0.25084,0.26714,0.29687,0.25983,0.31896,0.34969,0.30666,0.35166,0.32216,0.34829,0.37623,0.43803
0.34179,0.28557,0.26674,0.31731,0.26732,0.24608,0.26245,0.28968,0.25473,0.31528,0.3452,0.30363,0.34771,0.3189,0.34273,0.37329,0.43294
0.33672,0.28347,0.25362,0.31042,0.26234,0.24037,0.25677,0.28351,0.25253,0.31095,0.34154,0.30082,0.34359,0.31739,0.33922,0.3701,0.42977
0.32993,0.28042,0.25678,0.30763,0.25978,0.2366,0.25196,0.27823,0.25099,0.30783,0.33895,0.29829,0.34149,0.31435,0.33792,0.36724,0.42711
0.32755,0.27598,0.24809,0.30344,0.25571,0.23354,0.2501,0.27567,0.2472,0.30505,0.3359,0.29589,0.33895,0.31233,0.33584,0.36504,0.42334
0.32329,0.27232,0.24887,0.3008,0.25232,0.23098,0.24642,0.2718,0.24592,0.30282,0.33227,0.2941,0.33613,0.31034,0.33348,0.36381,0.41992
0.31928,0.27074,0.24393,0.29698,0.25045,0.22866,0.24425,0.2716,0.24352,0.30151,0.33167,0.29217,0.33552,0.30889,0.33296,0.36204,0.41741
0.31753,0.26948,0.24274,0.29454,0.24844,0.22634,0.2416,0.26931,0.24318,0.29793,0.32994,0.28982,0.33325,0.30702,0.33323,0.35938,0.4217
0.31766,0.27042,0.2451,0.29434,0.24805,0.22867,0.24028,0.26807,0.24153,0.29238,0.32894,0.28778,0.33136,0.30435,0.33013,0.35557,0.42016
0.31496,0.26677,0.23978,0.29215,0.24467,0.22562,0.23812,0.2652,0.23915,0.28816,0.32565,0.28501,0.32877,0.30162,0.32788,0.35251,0.41704
0.31476,0.26325,0.23987,0.28884,0.24369,0.22551,0.23599,0.26454,0.23633,0.2849,0.31843,0.28155,0.32466,0.29706,0.32442,0.34806,0.41339
0.30894,0.26154,0.23618,0.28633,0.24071,0.2251,0.23658,0.26101,0.23425,0.28365,0.31879,0.27968,0.32258,0.29541,0.32247,0.34706,0.41059
0.30313,0.25794,0.23789,0.2861,0.23994,0.22569,0.23465,0.26004,0.23288,0.28352,0.31899,0.27837,0.32198,0.29445,0.32185,0.34594,0.41025
0.2988,0.25558,0.23018,0.28077,0.23553,0.21807,0.23071,0.25672,0.23115,0.28383,0.31647,0.2766,0.32036,0.29234,0.32016,0.3446,0.40642
0.29789,0.25274,0.23329,0.27903,0.23404,0.2174,0.22814,0.25465,0.22955,0.28083,0.31366,0.27445,0.31675,0.28913,0.31848,0.3424,0.4039
0.29123,0.25003,0.22305,0.27444,0.23011,0.21421,0.22757,0.25112,0.22802,0.27824,0.31153,0.27225,0.3137,0.28741,0.3159,0.34009,0.40134
0.28958,0.24751,0.22792,0.27422,0.22914,0.21228,0.22397,0.24802,0.22534,0.27707,0.30848,0.26934,0.31172,0.28526,0.31344,0.33852,0.3981
0.28147,0.24571,0.2216,0.26985,0.22643,0.20819,0.22175,0.24562,0.22329,0.27536,0.30711,0.26794,0.30896,0.28281,0.31158,0.33607,0.39553
0.27876,0.24531,0.22575,0.26924,0.22531,0.20754,0.21772,0.24249,0.22109,0.27323,0.30397,0.26567,0.30757,0.28066,0.30867,0.33434,0.39101
0.28015,0.24224,0.21843,0.2661,0.22147,0.20124,0.21792,0.23943,0.21919,0.27066,0.29932,0.26396,0.3059,0.27924,0.30543,0.33203,0.3861
0.27566,0.23869,0.21836,0.26238,0.21786,0.19894,0.21421,0.23571,0.21685,0.2669,0.2971,0.26156,0.30249,0.27685,0.30366,0.3282,0.38369
0.27347,0.23757,0.21612,0.25935,0.21661,0.19924,0.2108,0.23417,0.21431,0.26474,0.29568,0.25894,0.29955,0.27411,0.30077,0.32542,0.38133
0.27043,0.2334,0.21241,0.25615,0.21257,0.19494,0.20869,0.23053,0.21209,0.26174,0.29213,0.25617,0.29654,0.27127,0.29908,0.32299,0.37784
0.26618,0.23006,0.21141,0.25484,0.21087,0.19173,0.20671,0.22745,0.20998,0.25939,0.28883,0.25381,0.29507,0.26887,0.29658,0.32236,0.37518
0.26254,0.22665,0.20522,0.25046,0.20634,0.18752,0.20387,0.22397,0.20819,0.25585,0.28603,0.25128,0.29267,0.26737,0.29424,0.3199,0.3708
0.26314,0.22318,0.20573,0.24896,0.20503,0.18689,0.19996,0.2219,0.20541,0.25365,0.2824,0.24885,0.28966,0.26501,0.2922,0.31659,0.37141
0.25668,0.22182,0.19953,0.24363,0.20137,0.18602,0.19831,0.21858,0.20362,0.25112,0.2809,0.24627,0.28645,0.26096,0.2895,0.31255,0.36904
0.25494,0.22025,0.20139,0.24253,0.20036,0.18652,0.19698,0.21696,0.20178,0.24693,0.2785,0.24382,0.28365,0.25856,0.28709,0.31031,0.36801
0.24996,0.2185,0.19598,0.24005,0.1966,0.18116,0.19301,0.21346,0.19892,0.24429,0.27488,0.24152,0.28008,0.25666,0.284,0.30715,0.36766
0.24912,0.21752,0.20023,0.23763,0.19618,0.17928,0.19261,0.21089,0.19717,0.24364,0.27263,0.23988,0.27804,0.25436,0.28137,0.30568,0.36116
0.24894,0.21651,0.19745,0.23537,0.19309,0.17569,0.19132,0.20881,0.196,0.24237,0.27089,0.23867,0.27748,0.25279,0.28055,0.30447,0.35658
0.24539,0.21466,0.19567,0.23532,0.19225,0.17315,0.18908,0.20785,0.1951,0.24072,0.27002,0.23715,0.27629,0.25299,0.28121,0.3038,0.35755
0.24899,0.21584,0.19773,0.2376,0.19605,0.17841,0.19239,0.21044,0.1929,0.23634,0.26674,0.23671,0.27502,0.25058,0.28073,0.30116,0.36127
0.25865,0.22128,0.2061,0.24045,0.20087,0.1862,0.20231,0.21501,0.19268,0.23651,0.26531,0.23675,0.27528,0.25125,0.28106,0.30124,0.3636
0.26956,0.23196,0.22404,0.25413,0.21711,0.20361,0.21396,0.22745,0.19446,0.23916,0.26746,0.23987,0.27879,0.25429,0.28441,0.30368,0.36591
0.28044,0.24222,0.24319,0.26366,0.23232,0.22124,0.22677,0.24971,0.20105,0.24323,0.27198,0.24307,0.28296,0.25737,0.28976,0.30698,0.36821
0.29485,0.26534,0.27819,0.28705,0.25913,0.24876,0.25048,0.28073,0.2163,0.25329,0.27764,0.24481,0.28747,0.25908,0.29378,0.30879,0.37101
0.31757,0.30439,0.3196,0.31482,0.29287,0.27246,0.27097,0.31289,0.23185,0.26293,0.28289,0.25177,0.29138,0.25912,0.29557,0.30896,0.36947
0.3496,0.33554,0.3522,0.33391,0.33391,0.30165,0.2921,0.34208,0.24924,0.27241,0.28773,0.26561,0.29676,0.26646,0.29915,0.31105,0.3709
0.38995,0.37394,0.38952,0.37539,0.35954,0.32501,0.31292,0.37674,0.26075,0.28203,0.29445,0.27812,0.30332,0.27837,0.30489,0.31627,0.37356
0.42243,0.40478,0.42198,0.40957,0.38711,0.34405,0.33072,0.40492,0.27398,0.3004,0.30155,0.29271,0.30931,0.29164,0.31138,0.32082,0.37716
0.45465,0.43562,0.45245,0.44701,0.41094,0.36622,0.35063,0.44013,0.29115,0.32233,0.31018,0.3073,0.3168,0.30243,0.32316,0.32575,0.38308
0.49295,0.46228,0.48426,0.47879,0.43598,0.38598,0.37136,0.47109,0.30765,0.34035,0.3289,0.32168,0.32418,0.31303,0.33584,0.33346,0.39097
0.52044,0.49052,0.51263,0.50765,0.46408,0.40366,0.3892,0.49971,0.31897,0.36231,0.34835,0.33626,0.33089,0.32592,0.3471,0.34286,0.39672
0.54819,0.51541,0.54795,0.52976,0.49095,0.42726,0.40549,0.52625,0.33381,0.37805,0.35944,0.35035,0.33886,0.33483,0.3561,0.35427,0.40592
0.58156,0.54719,0.58114,0.55953,0.51976,0.44808,0.42923,0.55655,0.34877,0.39852,0.37504,0.3664,0.35109,0.34893,0.37149,0.3676,0.41445
0.60385,0.57533,0.61996,0.58493,0.54735,0.47753,0.44852,0.58569,0.36542,0.41191,0.38997,0.38174,0.36274,0.36198,0.38478,0.37917,0.42537
0.62841,0.6047,0.64685,0.61358,0.5735,0.49329,0.47272,0.60972,0.37641,0.42912,0.40706,0.39729,0.37899,0.37495,0.39717,0.39001,0.43459
0.65123,0.62804,0.67748,0.63964,0.59896,0.51905,0.49309,0.63475,0.39203,0.44093,0.42517,0.411,0.39837,0.38836,0.40777,0.40168,0.44473
0.67708,0.65501,0.70015,0.66262,0.61393,0.53738,0.51415,0.65894,0.40224,0.45923,0.43934,0.42622,0.41582,0.40188,0.42458,0.41372,0.45467
0.70353,0.6786,0.71834,0.67871,0.63408,0.56266,0.53733,0.68395,0.41602,0.47595,0.4553,0.44081,0.431,0.41768,0.4369,0.42722,0.46727
0.72242,0.70446,0.73887,0.69847,0.64836,0.57438,0.55499,0.70338,0.42845,0.49221,0.47114,0.45416,0.4476,0.42955,0.45166,0.43997,0.4772
0.74805,0.72894,0.7587,0.72081,0.67234,0.59967,0.57752,0.72559,0.43882,0.50918,0.48522,0.46869,0.46176,0.44545,0.46486,0.45488,0.48829
0.76557,0.75458,0.78822,0.74654,0.68945,0.61656,0.59769,0.7527,0.45606,0.52827,0.50194,0.48547,0.47532,0.46367,0.48239,0.46871,0.50257
0.7882,0.77557,0.80925,0.767,0.71159,0.63205,0.61215,0.77608,0.46833,0.54661,0.51615,0.50098,0.48876,0.47927,0.5004,0.48315,0.51569
0.80105,0.79599,0.82454,0.78933,0.73149,0.64561,0.62441,0.79559,0.48163,0.55955,0.5275,0.5136,0.49866,0.49144,0.51415,0.49572,0.52911
0.82612,0.81326,0.84409,0.80221,0.75115,0.65786,0.64052,0.81487,0.49056,0.57669,0.54538,0.52509,0.51382,0.50434,0.5259,0.50745,0.53972
0.83908,0.83536,0.86377,0.82241,0.77419,0.67635,0.65687,0.83395,0.50228,0.59196,0.55861,0.53636,0.52581,0.51427,0.53662,0.52055,0.54895
0.85319,0.84821,0.88051,0.83745,0.78782,0.69065,0.66646,0.84964,0.5115,0.60152,0.56842,0.54727,0.5357,0.5256,0.54743,0.5303,0.55909
0.86675,0.8605,0.89173,0.8496,0.79595,0.70633,0.67733,0.86149,0.52145,0.60981,0.57644,0.55586,0.54434,0.53453,0.55501,0.53895,0.56768
0.87952,0.86758,0.89846,0.86097,0.80441,0.7129,0.68444,0.8667,0.52813,0.62017,0.5855,0.56409,0.55314,0.54374,0.56613,0.54954,0.57698
0.89506,0.8802,0.90799,0.87161,0.80977,0.72485,0.69402,0.87752,0.53738,0.63058,0.59618,0.57248,0.56411,0.55295,0.57503,0.55882,0.58496
0.90808,0.89274,0.91908,0.88339,0.82435,0.73733,0.70469,0.88885,0.54591,0.64733,0.61137,0.5827,0.57588,0.56029,0.58668,0.56928,0.59783
0.92987,0.915,0.93439,0.90799,0.84555,0.74871,0.72297,0.90187,0.5565,0.66326,0.62726,0.59347,0.59168,0.57374,0.59985,0.58441,0.61105
0.94208,0.92297,0.94539,0.92748,0.85974,0.76299,0.73449,0.91088,0.56472,0.67929,0.63968,0.60226,0.6043,0.58235,0.6109,0.59718,0.62233
0.95224,0.94941,0.95626,0.94028,0.87662,0.7769,0.75154,0.92051,0.5769,0.69731,0.65791,0.61223,0.61732,0.59406,0.6239,0.61337,0.63864
0.9635,0.95761,0.96184,0.95739,0.87866,0.79107,0.76305,0.92417,0.58799,0.7128,0.66731,0.62406,0.63297,0.60596,0.6388,0.62865,0.65331
0.97523,0.96314,0.95848,0.96327,0.8839,0.80555,0.77984,0.92962,0.60096,0.72922,0.68111,0.63889,0.6494,0.61939,0.65312,0.6479,0.67127
0.9823,0.96156,0.9524,0.96733,0.88782,0.82054,0.7912,0.93192,0.61216,0.7399,0.69203,0.65231,0.66996,0.62271,0.67011,0.66935,0.69107
0.98672,0.96801,0.96388,0.96642,0.90261,0.82982,0.81364,0.94519,0.63715,0.74903,0.70833,0.66772,0.69546,0.64528,0.68637,0.69148,0.70823
0.99493,0.97938,0.94403,0.97475,0.91448,0.8476,0.83899,0.95157,0.67188,0.7602,0.72808,0.70117,0.72171,0.69018,0.71179,0.70925,0.73777
1,0.98873,0.93137,0.98463,0.94085,0.85859,0.85949,0.94989,0.70907,0.77004,0.74763,0.7339,0.74437,0.72501,0.74625,0.72464,0.76244
0.98682,0.97936,0.94736,1,0.95932,0.86886,0.88708,0.96209,0.73905,0.78327,0.77857,0.77602,0.76535,0.74908,0.77349,0.75008,0.7863
0.97786,0.98113,0.98458,0.99134,0.96029,0.88068,0.91263,0.97445,0.77001,0.79908,0.80189,0.81811,0.78861,0.79461,0.80845,0.78253,0.81669
0.9637,1,1,0.98596,0.95676,0.89831,0.95341,0.97242,0.79905,0.81861,0.82166,0.84294,0.81582,0.81964,0.83758,0.81121,0.84334
0.9412,0.992,0.99696,0.97897,0.94021,0.89972,0.95825,0.96507,0.81199,0.83022,0.82954,0.85156,0.82888,0.82822,0.85146,0.82323,0.86037
0.94069,0.98271,0.98015,0.9669,0.92262,0.88921,0.94803,0.9566,0.82235,0.83928,0.83273,0.85856,0.84245,0.83307,0.85703,0.83025,0.87033
0.94814,0.9714,0.96474,0.95403,0.90817,0.88751,0.95748,0.95361,0.84713,0.85444,0.84399,0.87357,0.85778,0.84802,0.86537,0.84326,0.8797
0.94542,0.95449,0.9491,0.94772,0.90567,0.9113,0.96927,0.94761,0.88309,0.88749,0.87343,0.89207,0.87837,0.86512,0.88304,0.86107,0.89645
0.95759,0.94641,0.93455,0.94813,0.90136,0.91584,0.97443,0.94217,0.90502,0.90103,0.89143,0.90813,0.90125,0.88777,0.89752,0.87588,0.90999
0.96563,0.92753,0.92433,0.9416,0.90244,0.91723,0.98337,0.95135,0.91589,0.91675,0.90962,0.92515,0.92275,0.89996,0.91302,0.89239,0.9223
0.96337,0.92057,0.90699,0.93639,0.89897,0.91652,0.98588,0.95766,0.92007,0.93424,0.92353,0.93634,0.93691,0.91446,0.93295,0.90641,0.93337
0.95762,0.91772,0.9039,0.93838,0.89927,0.91555,0.9869,0.96179,0.93013,0.95031,0.93667,0.95364,0.94856,0.93035,0.94854,0.92488,0.94656
0.95524,0.90833,0.90574,0.93882,0.9003,0.91418,0.98836,0.97146,0.93283,0.95894,0.94628,0.96329,0.95742,0.94719,0.96226,0.93592,0.96023
0.96122,0.90022,0.91374,0.93906,0.89304,0.90712,0.9911,0.97292,0.94127,0.96903,0.95617,0.97172,0.96737,0.95934,0.97363,0.94257,0.97031
0.95809,0.88886,0.91137,0.93935,0.89195,0.90131,0.99916,0.96656,0.95728,0.97486,0.96856,0.98284,0.97442,0.98124,0.98355,0.95481,0.98034
0.95865,0.88966,0.90981,0.93597,0.89672,0.91452,1,0.96185,0.96502,0.97856,0.97681,0.9891,0.98406,0.99266,0.99278,0.96554,0.99004
0.95664,0.88166,0.90113,0.92677,0.8935,0.92018,0.98975,0.95662,0.96869,0.98122,0.98513,0.99374,0.98755,1,0.99715,0.97145,0.99492
0.95336,0.87633,0.89995,0.91964,0.89089,0.91673,0.97109,0.95599,0.98763,0.98746,0.99428,0.99935,0.9931,0.99451,0.99912,0.97522,0.99926
0.94637,0.8675,0.89038,0.91374,0.88988,0.91891,0.9614,0.95354,1,0.99749,1,1,1,0.97186,1,0.97616,1
0.93419,0.85456,0.87778,0.90379,0.88572,0.92185,0.95288,0.948,0.99301,1,0.99458,0.98714,0.99641,0.9584,0.99083,0.97027,0.99554
0.9215,0.8395,0.86214,0.89156,0.87737,0.91261,0.9359,0.94139,0.98198,0.99386,0.99025,0.97308,0.98606,0.95313,0.9817,0.96099,0.98987
0.90956,0.83208,0.84853,0.88234,0.86405,0.90292,0.91304,0.93217,0.95662,0.98114,0.97825,0.9603,0.97496,0.94457,0.96635,0.95258,0.98641
0.89409,0.81317,0.83071,0.86542,0.85216,0.88072,0.89592,0.91804,0.93103,0.96615,0.9645,0.94136,0.95884,0.932,0.95628,0.94025,0.98275
0.87964,0.80219,0.81724,0.85524,0.83662,0.85751,0.86027,0.90221,0.91474,0.94451,0.95005,0.92203,0.9462,0.91787,0.93765,0.92575,0.97549
0.85896,0.77574,0.79032,0.82949,0.81016,0.82849,0.83826,0.88091,0.86035,0.9115,0.91852,0.88886,0.91972,0.87618,0.90628,0.89487,0.95622
0.83852,0.75553,0.7626,0.80573,0.7757,0.79449,0.80657,0.85018,0.80494,0.873,0.88627,0.85041,0.8878,0.84157,0.87586,0.86484,0.93482
