temp_x,hum_x,vol_x,temp_y,hum_y,light_y,vol_y,temp,hum,light,vol
0.0168467943256,0.851452951821,0.355645563498,0.0188749443335,0.855580780731,0.0,0.374023701583,0.0295166960398,0.819465636363,0.00024925224327,0.0151501497845
0.0170299116552,0.850019721965,0.355645563498,0.0187828714343,0.855580780731,0.0,0.374023701583,0.0294253130799,0.818960666934,0.00024925224327,0.0151501497845
0.0169383529904,0.851452951821,0.355645563498,0.0185987256359,0.858117858056,0.0,0.374023701583,0.0291511642003,0.821485514079,0.00024925224327,0.0151501497845
0.0162058836719,0.855749630401,0.355645563498,0.0184145798375,0.858624642015,0.0,0.374023701583,0.0286942494009,0.823505391795,0.00024925224327,0.0151501497845
0.0160227663423,0.856225366362,0.355645563498,0.0183225069384,0.858624642015,0.0,0.374023701583,0.028602866441,0.823505391795,0.00024925224327,0.0151501497845
0.0168467943256,0.85049696342,0.355645563498,0.01813836114,0.859131425973,0.0,0.374023701583,0.0285114834811,0.823505391795,0.00024925224327,0.0151501497845
0.0164805596664,0.854317906039,0.355645563498,0.0177700695432,0.861665345766,0.0,0.374023701583,0.0277804198021,0.826532091275,0.00024925224327,0.0151501497845
0.0167552356608,0.849540975018,0.355645563498,0.0177700695432,0.860651777849,0.0,0.374023701583,0.0276890368423,0.827035502156,0.0,0.0151501497845
0.0169383529904,0.848584986616,0.355645563498,0.017677996644,0.861665345766,0.0,0.374023701583,0.0275976538824,0.826532091275,0.0,0.0151501497845
0.0167552356608,0.85049696342,0.355645563498,0.017677996644,0.860651777849,0.0,0.374023701583,0.0275976538824,0.826532091275,0.0,0.0151501497845
0.01712147032,0.848107745162,0.355645563498,0.017677996644,0.860651777849,0.0,0.374023701583,0.0279631857219,0.825018741535,0.0,0.0151501497845
0.0172130289849,0.846671504319,0.355645563498,0.017677996644,0.861158561807,0.0,0.374023701583,0.0277804198021,0.826532091275,0.0,0.0151501497845
0.0170299116552,0.847150251267,0.355645563498,0.0175859237448,0.860651777849,0.0,0.374023701583,0.0275976538824,0.827540471585,0.0,0.0151501497845
0.0172130289849,0.846671504319,0.355645563498,0.0175859237448,0.861158561807,0.0,0.374023701583,0.0275976538824,0.826532091275,0.0,0.0151501497845
0.0172130289849,0.847150251267,0.34000332492,0.0174017779465,0.861158561807,0.0,0.374023701583,0.0274148879626,0.827540471585,0.0,0.0151501497845
0.0170299116552,0.846671504319,0.355645563498,0.0172176321481,0.861158561807,0.00224215246637,0.374023701583,0.0274148879626,0.827540471585,0.00348953140578,0.0151501497845
0.0168467943256,0.847628998214,0.355645563498,0.0173097050473,0.861665345766,0.00249128051819,0.374023701583,0.0274148879626,0.827540471585,0.00398803589232,0.0151501497845
0.016663676996,0.848107745162,0.34000332492,0.0171255592489,0.862170550958,0.00274040857,0.358721068957,0.0274148879626,0.827540471585,0.00398803589232,0.0151501497845
0.0158396490127,0.85956154006,0.355645563498,0.0169414134505,0.861665345766,0.00274040857,0.374023701583,0.0275062709225,0.827035502156,0.00448654037886,0.0151501497845
0.0155649730182,0.853363423131,0.34000332492,0.0170334863497,0.862170550958,0.00298953662182,0.374023701583,0.0275062709225,0.825523710964,0.00448654037886,0.0151501497845
0.0161143250071,0.850975710367,0.34000332492,0.0169414134505,0.861665345766,0.00298953662182,0.374023701583,0.0274148879626,0.825523710964,0.00448654037886,0.0151501497845
0.0162974423367,0.849540975018,0.355645563498,0.0171255592489,0.861158561807,0.00298953662182,0.374023701583,0.0273235050028,0.826027121846,0.00448654037886,0.0151501497845
0.0163890010015,0.849540975018,0.34000332492,0.0170334863497,0.862170550958,0.00298953662182,0.374023701583,0.027140739083,0.826027121846,0.00448654037886,0.0145692783555
0.0164805596664,0.848584986616,0.34000332492,0.0169414134505,0.861665345766,0.00298953662182,0.374023701583,0.027140739083,0.827035502156,0.00448654037886,0.0151501497845
0.0163890010015,0.849063733564,0.34000332492,0.0170334863497,0.861665345766,0.00274040857,0.374023701583,0.0270493561231,0.828043882467,0.00448654037886,0.0151501497845
0.0165721183312,0.846671504319,0.34000332492,0.0168493405513,0.861158561807,0.00274040857,0.358721068957,0.0269579731632,0.826532091275,0.00448654037886,0.0145692783555
0.016663676996,0.847150251267,0.34000332492,0.0169414134505,0.860651777849,0.00274040857,0.374023701583,0.0270493561231,0.826532091275,0.00448654037886,0.0151501497845
0.0168467943256,0.844756516529,0.355645563498,0.0170334863497,0.860651777849,0.00298953662182,0.374023701583,0.0272321220429,0.826027121846,0.00448654037886,0.0145692783555
0.0167552356608,0.844277769581,0.34000332492,0.0169414134505,0.859638209932,0.00298953662182,0.358721068957,0.0270493561231,0.826027121846,0.00448654037886,0.0145692783555
0.0163890010015,0.846671504319,0.34000332492,0.016665194753,0.861665345766,0.0,0.358721068957,0.0270493561231,0.825523710964,0.0,0.0151501497845
0.0163890010015,0.847150251267,0.34000332492,0.016665194753,0.861158561807,0.0,0.358721068957,0.0270493561231,0.825523710964,0.0,0.0151501497845
0.0163890010015,0.847628998214,0.34000332492,0.0165731218538,0.861665345766,0.0,0.358721068957,0.0270493561231,0.825523710964,0.0,0.0145692783555
0.0160227663423,0.850019721965,0.34000332492,0.0163889760554,0.862170550958,0.0,0.358721068957,0.0268665902034,0.827540471585,0.0,0.0151501497845
0.0150156210293,0.854317906039,0.34000332492,0.0160206844587,0.863689324067,0.0,0.374023701583,0.0262269094842,0.82905070423,0.0,0.0145692783555
0.0151071796942,0.853840664585,0.34000332492,0.0160206844587,0.864701313218,0.0,0.358721068957,0.0260441435645,0.829555673659,0.0,0.0145692783555
0.0149240623645,0.854795147493,0.34000332492,0.0157444657611,0.864196108026,0.0,0.358721068957,0.0259527606046,0.829555673659,0.0,0.0151501497845
0.0154734143534,0.850019721965,0.34000332492,0.0160206844587,0.864701313218,0.0,0.374023701583,0.0261355265244,0.830562495422,0.0,0.0145692783555
0.0158396490127,0.849540975018,0.34000332492,0.016204830257,0.865713302368,0.0,0.358721068957,0.0263182924441,0.82905070423,0.0,0.0145692783555
0.0159312076775,0.849540975018,0.34000332492,0.016204830257,0.864701313218,0.0,0.358721068957,0.026409675404,0.82905070423,0.0,0.0151501497845
0.0162058836719,0.849540975018,0.34000332492,0.0162969031562,0.863689324067,0.0,0.358721068957,0.0262269094842,0.830562495422,0.0,0.0145692783555
0.0162974423367,0.847150251267,0.355645563498,0.0163889760554,0.864196108026,0.0,0.358721068957,0.0262269094842,0.83005908454,0.0,0.0145692783555
0.0149240623645,0.854317906039,0.34000332492,0.0160206844587,0.865713302368,0.00348779272546,0.358721068957,0.0258613776447,0.8325745804,0.00448654037886,0.0145692783555
0.0145578277053,0.863844669198,0.34000332492,0.0158365386603,0.866723712753,0.00448430493274,0.358721068957,0.0258613776447,0.8325745804,0.0049850448654,0.0145692783555
0.0143747103757,0.864796141119,0.34000332492,0.0158365386603,0.866723712753,0.00498256103637,0.358721068957,0.0259527606046,0.8325745804,0.00548354935194,0.0145692783555
0.014191593046,0.858132826685,0.34000332492,0.0156523928619,0.866723712753,0.00647732934728,0.358721068957,0.0257699946849,0.833581402163,0.00598205383848,0.0145692783555
0.0152902970238,0.852886181677,0.34000332492,0.0157444657611,0.867735701904,0.00946686596911,0.358721068957,0.0258613776447,0.833581402163,0.00697906281157,0.0145692783555
0.0157480903478,0.85049696342,0.34000332492,0.0160206844587,0.866218507561,0.0149476831091,0.358721068957,0.0259527606046,0.8325745804,0.00897308075773,0.0145692783555
0.015656531683,0.850019721965,0.34000332492,0.0160206844587,0.865713302368,0.0159441953164,0.358721068957,0.0258613776447,0.8325745804,0.00897308075773,0.0145692783555
0.0157480903478,0.85049696342,0.34000332492,0.0159286115595,0.865713302368,0.0239162929746,0.358721068957,0.0258613776447,0.834083254497,0.0114656031904,0.0145692783555
0.0158396490127,0.849540975018,0.34000332492,0.0158365386603,0.866723712753,0.0323866467364,0.358721068957,0.0257699946849,0.8325745804,0.0144566301097,0.0145692783555
0.0151071796942,0.856702607816,0.34000332492,0.0157444657611,0.866218507561,0.0363726955655,0.358721068957,0.0254958458052,0.834083254497,0.0174476570289,0.0145692783555
0.0148325036997,0.855749630401,0.34000332492,0.0158365386603,0.866218507561,0.0383657199801,0.358721068957,0.0255872287651,0.833581402163,0.0144566301097,0.0145692783555
0.015656531683,0.849540975018,0.34000332492,0.0160206844587,0.865208097176,0.0463378176383,0.358721068957,0.0255872287651,0.832071169519,0.0164506480558,0.0145692783555
0.0155649730182,0.852886181677,0.34000332492,0.0158365386603,0.865208097176,0.0483308420528,0.358721068957,0.0258613776447,0.8325745804,0.0174476570289,0.0145692783555
0.0151071796942,0.861941725356,0.34000332492,0.0158365386603,0.865208097176,0.0503238664674,0.358721068957,0.0258613776447,0.8325745804,0.018444666002,0.0145692783555
0.0149240623645,0.854795147493,0.34000332492,0.0160206844587,0.864701313218,0.0543099152965,0.358721068957,0.0259527606046,0.832071169519,0.018444666002,0.0145692783555
0.0154734143534,0.854317906039,0.34000332492,0.0161127573578,0.864701313218,0.0612855007474,0.358721068957,0.0259527606046,0.831569317185,0.0214356929212,0.0145692783555
0.0154734143534,0.851452951821,0.34000332492,0.0162969031562,0.864196108026,0.0612855007474,0.358721068957,0.0260441435645,0.831569317185,0.0214356929212,0.0145692783555
0.0154734143534,0.855272388947,0.34000332492,0.0162969031562,0.863689324067,0.0652715495765,0.358721068957,0.0259527606046,0.8325745804,0.0234297108674,0.0145692783555
0.0151071796942,0.852408940223,0.34000332492,0.016204830257,0.864701313218,0.0692575984056,0.358721068957,0.0259527606046,0.8325745804,0.0244267198405,0.0145692783555
0.0142831517108,0.859085804099,0.34000332492,0.0158365386603,0.866218507561,0.0931738913802,0.358721068957,0.0257699946849,0.833077991281,0.0319042871386,0.0145692783555
0.0149240623645,0.855749630401,0.34000332492,0.0160206844587,0.865713302368,0.150971599402,0.358721068957,0.0259527606046,0.8325745804,0.0438683948156,0.0145692783555
0.0150156210293,0.854317906039,0.34000332492,0.0159286115595,0.866218507561,0.15894369706,0.358721068957,0.0259527606046,0.832071169519,0.0458624127617,0.0145692783555
0.0162974423367,0.859085804099,0.34000332492,0.0161127573578,0.866723712753,0.230692575984,0.358721068957,0.0261355265244,0.831569317185,0.0648055832502,0.0145692783555
0.0169383529904,0.857655585231,0.34000332492,0.0149158096684,0.881851450728,0.274539113104,0.358721068957,0.0224802081294,0.855623941162,0.0767696909272,0.0145692783555
0.0162974423367,0.86003727602,0.34000332492,0.0139030077773,0.886373037199,0.274539113104,0.358721068957,0.0209266978115,0.864096206028,0.0767696909272,0.0145692783555
0.015656531683,0.866696073974,0.34000332492,0.0121536226928,0.898898968434,0.290483308421,0.343545693152,0.0199214852528,0.869565149628,0.0847457627119,0.0139932779659
0.0162058836719,0.864320405158,0.34000332492,0.0124298413903,0.899397858561,0.354260089686,0.358721068957,0.0216577614905,0.858617911141,0.104685942173,0.0145692783555
0.00650066520173,0.921229566689,0.324481992534,0.00607681134639,0.929227067631,0.449925261584,0.343545693152,0.00795031750916,0.938237874889,0.150548354935,0.0134215397355
0.0063175478721,0.940231906226,0.324481992534,0.00543230105207,0.939099092841,0.649227703039,0.343545693152,0.00191904215738,0.988619485274,0.258225324028,0.0134215397355
0.00851495582762,0.924019246229,0.34000332492,0.00487986365695,0.944021685933,0.744892874938,0.343545693152,0.0,0.996684969211,0.306081754736,0.0128540636645
0.0118110677609,0.904426753223,0.34000332492,0.00626095714476,0.937621367654,0.776781265571,0.343545693152,0.000274148879626,0.996684969211,0.337986041874,0.0134215397355
0.0111701571072,0.90910432167,0.34000332492,0.00534022815289,0.941561968153,0.776781265571,0.343545693152,0.00191904215738,0.994789775304,0.337986041874,0.0134215397355
0.012268861085,0.906766290193,0.34000332492,0.00570851974964,0.938606517778,0.776781265571,0.343545693152,0.00191904215738,0.993366821327,0.337986041874,0.0134215397355
0.0121773024201,0.903022127744,0.34000332492,0.00810241512852,0.928732913803,0.776781265571,0.343545693152,0.00191904215738,0.983862797936,0.337986041874,0.0134215397355
0.0157480903478,0.889870136127,0.34000332492,0.0104042376082,0.917334221652,0.808669656203,0.358721068957,0.00511744575302,0.965707276703,0.369890329013,0.0134215397355
0.0178539396385,0.873811036472,0.34000332492,0.0121536226928,0.907383258131,0.808669656203,0.358721068957,0.00383808431477,0.97432292795,0.385842472582,0.0134215397355
0.0184948502922,0.877598858234,0.34000332492,0.0108646021041,0.912859998169,0.744892874938,0.343545693152,0.00191904215738,0.983385882364,0.353938185444,0.0134215397355
0.0183117329626,0.873811036472,0.34000332492,0.0105883834066,0.917829954247,0.808669656203,0.358721068957,0.00383808431477,0.978142928168,0.385842472582,0.0134215397355
0.0193188782756,0.873338311499,0.34000332492,0.0104042376082,0.91633959893,0.808669656203,0.343545693152,0.0048432968734,0.968102764396,0.385842472582,0.0134215397355
0.0248123981643,0.846671504319,0.355645563498,0.0110487479025,0.913854620891,0.744892874938,0.343545693152,0.00466053095365,0.973365979711,0.353938185444,0.0134215397355
0.024995515494,0.837084521419,0.355645563498,0.0104963105074,0.919816042159,0.681116093672,0.343545693152,0.0044777650339,0.970018219422,0.322033898305,0.0134215397355
0.0256364261477,0.84044327752,0.355645563498,0.0123377684912,0.909377239875,0.872446437469,0.358721068957,0.00584850943203,0.96234860658,0.401794616152,0.0134215397355
0.0253617501532,0.83516200616,0.355645563498,0.0116011852976,0.909874551236,1.0,0.343545693152,0.00420361615427,0.970975167661,0.481555333998,0.0134215397355
0.0270098061199,0.827462912166,0.355645563498,0.0127981329871,0.905888166516,0.968111609367,0.358721068957,0.00712787087028,0.958505228148,0.43369890329,0.0134215397355
0.0266435714606,0.830351954281,0.371423821542,0.0140871535757,0.899898327455,1.0,0.358721068957,0.00694510495053,0.956581980384,0.521435692921,0.0134215397355
0.0265520127958,0.830351954281,0.355645563498,0.0155603199627,0.891390356264,1.0,0.343545693152,0.00767616862954,0.953693991643,0.55333998006,0.0134215397355
0.0283831860921,0.819741235769,0.371423821542,0.0163889760554,0.886875084859,1.0,0.358721068957,0.00804170046904,0.952730809214,0.55333998006,0.0134215397355
0.0334189126568,0.800829225845,0.371423821542,0.0190590901319,0.876818344001,1.0,0.358721068957,0.0144385076603,0.92171727011,0.585244267198,0.0139932779659
0.0341513819753,0.791570440538,0.371423821542,0.0192432359302,0.880342150216,1.0,0.358721068957,0.0148040394998,0.923665454636,0.617148554337,0.0139932779659
0.0375390525734,0.782769325268,0.371423821542,0.020624329418,0.87480225953,1.0,0.358721068957,0.0155351031788,0.918790317679,0.649052841476,0.0139932779659
0.0454130977473,0.753732871247,0.387338099052,0.0226499332002,0.87983852379,1.0,0.358721068957,0.017636911256,0.918302492274,0.712861415753,0.0139932779659
0.0455046564121,0.753732871247,0.387338099052,0.0239389537888,0.876314717575,1.0,0.374023701583,0.0144385076603,0.935329625029,0.712861415753,0.0139932779659
0.0451384217528,0.753732871247,0.387338099052,0.0239389537888,0.873289801486,1.0,0.374023701583,0.0155351031788,0.933873941551,0.744765702891,0.0139932779659
0.0459624497362,0.753732871247,0.403388396028,0.0254121201758,0.866723712753,1.0,0.374023701583,0.0154437202189,0.933389233241,0.744765702891,0.0139932779659
0.0488007683454,0.743326899858,0.403388396028,0.0264249220669,0.866218507561,1.0,0.374023701583,0.0174541453362,0.927558706593,0.744765702891,0.0145692783555
0.0488923270102,0.743822207234,0.387338099052,0.0275297968571,0.861665345766,1.0,0.374023701583,0.0179110601356,0.926586172877,0.744765702891,0.0145692783555
0.0486176510157,0.745311140351,0.403388396028,0.0270694323612,0.864196108026,1.0,0.374023701583,0.0177282942158,0.927072439735,0.744765702891,0.0145692783555
0.0481598576917,0.749771917728,0.403388396028,0.0270694323612,0.864196108026,1.0,0.374023701583,0.0192818045337,0.917814666868,0.77666999003,0.0145692783555
