23.82,24.041,23.835,23.594,24.174,23.907,24.685,24.173,24.862,24.449,24.945,24.816,24.506,24.377,24.699
23.754,23.962,23.766,23.532,24.084,23.876,24.538,24.114,24.706,24.358,24.856,24.719,24.39,24.235,24.582
23.664,23.946,23.675,23.423,23.986,23.737,24.47,23.991,24.625,24.22,24.745,24.605,24.292,24.092,24.465
23.601,23.833,23.621,23.354,23.93,23.698,24.341,23.983,24.506,24.147,24.664,24.503,24.227,23.974,24.369
23.516,23.763,23.536,23.243,23.822,23.574,24.285,23.818,24.457,24.017,24.573,24.403,24.122,23.861,24.258
23.472,23.702,23.491,23.218,23.771,23.565,24.202,23.872,24.354,23.957,24.508,24.299,24.026,23.774,24.163
23.384,23.627,23.404,23.105,23.677,23.429,24.1,23.795,24.293,23.845,24.416,24.217,23.918,23.659,24.073
23.346,23.587,23.354,23.065,23.624,23.405,24.04,23.744,24.182,23.773,24.362,24.128,23.836,23.534,23.992
23.283,23.54,23.305,22.959,23.542,23.284,23.924,23.625,24.092,23.673,24.275,24.057,23.768,23.441,23.901
23.232,23.492,23.251,22.892,23.485,23.255,23.889,23.571,24.016,23.604,24.203,23.999,23.681,23.345,23.826
23.189,23.435,23.215,22.806,23.396,23.159,23.775,23.482,23.945,23.516,24.123,23.926,23.605,23.269,23.76
23.141,23.383,23.171,22.777,23.36,23.137,23.772,23.469,23.909,23.486,24.1,23.878,23.544,23.214,23.694
23.107,23.353,23.143,22.72,23.32,23.071,23.678,23.38,23.844,23.414,24.036,23.823,23.474,23.16,23.63
23.071,23.316,23.108,22.681,23.288,23.044,23.674,23.391,23.824,23.351,23.986,23.757,23.416,23.082,23.557
23.031,23.286,23.08,22.623,23.249,22.964,23.603,23.329,23.765,23.279,23.942,23.71,23.36,22.999,23.501
22.987,23.24,23.056,22.607,23.217,22.983,23.605,23.361,23.798,23.255,23.902,23.657,23.325,22.948,23.44
22.96,23.217,23.018,22.568,23.145,22.927,23.522,23.3,23.727,23.218,23.779,23.615,23.288,22.935,23.383
22.94,23.19,23.002,22.558,23.135,22.932,23.534,23.298,23.729,23.205,23.78,23.597,23.264,22.873,23.351
22.892,23.15,22.961,22.516,23.075,22.839,23.449,23.169,23.652,23.15,23.701,23.549,23.229,22.824,23.311
22.86,23.098,22.924,22.462,23.017,22.796,23.393,23.142,23.598,23.065,23.648,23.462,23.143,22.76,23.228
22.828,23.048,22.892,22.359,22.952,22.677,23.324,23.018,23.489,22.977,23.584,23.381,23.048,22.667,23.181
22.772,23.003,22.847,22.284,22.903,22.625,23.269,22.977,23.458,22.903,23.547,23.325,22.97,22.59,23.122
22.737,22.97,22.817,22.189,22.864,22.5,23.188,22.863,23.356,22.818,23.484,23.26,22.89,22.518,23.063
22.686,22.924,22.768,22.124,22.796,22.449,23.143,22.845,23.345,22.778,23.435,23.189,22.811,22.457,22.983
22.648,22.885,22.741,22.077,22.754,22.392,23.089,22.793,23.29,22.689,23.363,23.114,22.735,22.391,22.94
22.61,22.833,22.697,22.011,22.693,22.37,23.042,22.793,23.316,22.646,23.298,23.056,22.65,22.336,22.853
22.578,22.803,22.666,21.961,22.646,22.287,22.972,22.713,23.205,22.564,23.238,23.011,22.571,22.243,22.792
22.542,22.765,22.632,21.918,22.606,22.245,22.937,22.658,23.163,22.529,23.19,22.96,22.511,22.203,22.742
22.5,22.73,22.59,21.867,22.554,22.19,22.872,22.603,23.075,22.463,23.147,22.916,22.456,22.13,22.684
22.46,22.691,22.554,21.809,22.51,22.108,22.83,22.512,23.029,22.394,23.092,22.845,22.379,22.102,22.61
22.403,22.657,22.51,21.749,22.445,22.035,22.757,22.451,22.956,22.351,23.019,22.773,22.298,22.004,22.551
22.374,22.598,22.47,21.697,22.394,21.973,22.712,22.376,22.914,22.312,22.966,22.709,22.224,21.919,22.458
22.321,22.539,22.424,21.633,22.363,21.88,22.657,22.3,22.842,22.213,22.887,22.633,22.151,21.82,22.35
22.284,22.485,22.393,21.562,22.305,21.828,22.645,22.255,22.799,22.095,22.802,22.552,22.053,21.76,22.271
22.24,22.461,22.345,21.523,22.27,21.819,22.552,22.251,22.763,22.074,22.759,22.508,21.995,21.694,22.238
