0.34071,0.37735,0.28218,0.31052,0.24867,0.31115,0.28342,0.34224,0.295,0.27716,0.28719,0.32356,0.27723,0.3349,0.36807,0.32471
0.33764,0.37393,0.28128,0.308,0.24977,0.30658,0.28558,0.34122,0.29353,0.27537,0.28349,0.32028,0.27521,0.33349,0.36451,0.32211
0.33352,0.37067,0.2747,0.30398,0.24654,0.30695,0.27753,0.33472,0.28873,0.26896,0.27884,0.31449,0.27153,0.3308,0.36079,0.31848
0.33105,0.36531,0.2753,0.30057,0.24739,0.30034,0.28062,0.3342,0.28714,0.266,0.27556,0.31148,0.26886,0.32858,0.35734,0.31557
0.3282,0.36171,0.26827,0.29593,0.24097,0.30089,0.27385,0.3286,0.28126,0.26204,0.2728,0.30634,0.26619,0.32377,0.35378,0.31304
0.32202,0.35849,0.26576,0.29302,0.23518,0.29356,0.27862,0.32666,0.27951,0.26185,0.26888,0.30367,0.26408,0.32071,0.35105,0.31057
0.31669,0.34946,0.25654,0.28651,0.22808,0.29265,0.268,0.32104,0.27256,0.25084,0.26714,0.29687,0.25983,0.31896,0.34969,0.30666
0.31084,0.34179,0.25121,0.28173,0.22308,0.28557,0.26674,0.31731,0.26732,0.24608,0.26245,0.28968,0.25473,0.31528,0.3452,0.30363
0.30559,0.33672,0.24834,0.27702,0.21886,0.28347,0.25362,0.31042,0.26234,0.24037,0.25677,0.28351,0.25253,0.31095,0.34154,0.30082
0.30259,0.32993,0.24503,0.27398,0.21909,0.28042,0.25678,0.30763,0.25978,0.2366,0.25196,0.27823,0.25099,0.30783,0.33895,0.29829
0.29614,0.32755,0.2414,0.27012,0.21337,0.27598,0.24809,0.30344,0.25571,0.23354,0.2501,0.27567,0.2472,0.30505,0.3359,0.29589
0.29264,0.32329,0.23969,0.26634,0.21174,0.27232,0.24887,0.3008,0.25232,0.23098,0.24642,0.2718,0.24592,0.30282,0.33227,0.2941
0.29046,0.31928,0.23633,0.26421,0.21024,0.27074,0.24393,0.29698,0.25045,0.22866,0.24425,0.2716,0.24352,0.30151,0.33167,0.29217
0.29018,0.31753,0.23823,0.2632,0.21417,0.26948,0.24274,0.29454,0.24844,0.22634,0.2416,0.26931,0.24318,0.29793,0.32994,0.28982
0.28866,0.31766,0.23702,0.26189,0.2145,0.27042,0.2451,0.29434,0.24805,0.22867,0.24028,0.26807,0.24153,0.29238,0.32894,0.28778
0.28675,0.31496,0.23537,0.26009,0.21078,0.26677,0.23978,0.29215,0.24467,0.22562,0.23812,0.2652,0.23915,0.28816,0.32565,0.28501
0.28483,0.31476,0.23417,0.2577,0.20872,0.26325,0.23987,0.28884,0.24369,0.22551,0.23599,0.26454,0.23633,0.2849,0.31843,0.28155
0.2792,0.30894,0.23012,0.25288,0.20126,0.26154,0.23618,0.28633,0.24071,0.2251,0.23658,0.26101,0.23425,0.28365,0.31879,0.27968
0.27666,0.30313,0.22919,0.25114,0.20168,0.25794,0.23789,0.2861,0.23994,0.22569,0.23465,0.26004,0.23288,0.28352,0.31899,0.27837
0.27057,0.2988,0.22527,0.24775,0.19756,0.25558,0.23018,0.28077,0.23553,0.21807,0.23071,0.25672,0.23115,0.28383,0.31647,0.2766
0.27066,0.29789,0.22508,0.24592,0.19807,0.25274,0.23329,0.27903,0.23404,0.2174,0.22814,0.25465,0.22955,0.28083,0.31366,0.27445
0.26542,0.29123,0.21978,0.2419,0.1922,0.25003,0.22305,0.27444,0.23011,0.21421,0.22757,0.25112,0.22802,0.27824,0.31153,0.27225
0.26161,0.28958,0.21964,0.23898,0.19188,0.24751,0.22792,0.27422,0.22914,0.21228,0.22397,0.24802,0.22534,0.27707,0.30848,0.26934
0.2601,0.28147,0.21673,0.2355,0.18831,0.24571,0.2216,0.26985,0.22643,0.20819,0.22175,0.24562,0.22329,0.27536,0.30711,0.26794
0.25594,0.27876,0.21577,0.23341,0.18999,0.24531,0.22575,0.26924,0.22531,0.20754,0.21772,0.24249,0.22109,0.27323,0.30397,0.26567
0.25353,0.28015,0.21281,0.23199,0.18786,0.24224,0.21843,0.2661,0.22147,0.20124,0.21792,0.23943,0.21919,0.27066,0.29932,0.26396
0.25008,0.27566,0.21138,0.22929,0.18639,0.23869,0.21836,0.26238,0.21786,0.19894,0.21421,0.23571,0.21685,0.2669,0.2971,0.26156
0.24875,0.27347,0.20884,0.22731,0.1835,0.23757,0.21612,0.25935,0.21661,0.19924,0.2108,0.23417,0.21431,0.26474,0.29568,0.25894
0.24435,0.27043,0.20596,0.22422,0.17771,0.2334,0.21241,0.25615,0.21257,0.19494,0.20869,0.23053,0.21209,0.26174,0.29213,0.25617
0.24173,0.26618,0.20398,0.22191,0.1767,0.23006,0.21141,0.25484,0.21087,0.19173,0.20671,0.22745,0.20998,0.25939,0.28883,0.25381
0.2391,0.26254,0.20094,0.21746,0.1728,0.22665,0.20522,0.25046,0.20634,0.18752,0.20387,0.22397,0.20819,0.25585,0.28603,0.25128
0.23723,0.26314,0.19977,0.21553,0.17372,0.22318,0.20573,0.24896,0.20503,0.18689,0.19996,0.2219,0.20541,0.25365,0.2824,0.24885
0.23479,0.25668,0.19752,0.21129,0.16698,0.22182,0.19953,0.24363,0.20137,0.18602,0.19831,0.21858,0.20362,0.25112,0.2809,0.24627
0.23271,0.25494,0.19675,0.20924,0.16887,0.22025,0.20139,0.24253,0.20036,0.18652,0.19698,0.21696,0.20178,0.24693,0.2785,0.24382
0.23035,0.24996,0.19299,0.20637,0.16451,0.2185,0.19598,0.24005,0.1966,0.18116,0.19301,0.21346,0.19892,0.24429,0.27488,0.24152
0.22611,0.24912,0.19234,0.20488,0.16787,0.21752,0.20023,0.23763,0.19618,0.17928,0.19261,0.21089,0.19717,0.24364,0.27263,0.23988
0.2249,0.24894,0.19128,0.20503,0.16705,0.21651,0.19745,0.23537,0.19309,0.17569,0.19132,0.20881,0.196,0.24237,0.27089,0.23867
0.22322,0.24539,0.19153,0.20392,0.16724,0.21466,0.19567,0.23532,0.19225,0.17315,0.18908,0.20785,0.1951,0.24072,0.27002,0.23715
0.22633,0.24899,0.1994,0.20786,0.17539,0.21584,0.19773,0.2376,0.19605,0.17841,0.19239,0.21044,0.1929,0.23634,0.26674,0.23671
0.23395,0.25865,0.21007,0.21614,0.18882,0.22128,0.2061,0.24045,0.20087,0.1862,0.20231,0.21501,0.19268,0.23651,0.26531,0.23675
0.24406,0.26956,0.22974,0.23341,0.20824,0.23196,0.22404,0.25413,0.21711,0.20361,0.21396,0.22745,0.19446,0.23916,0.26746,0.23987
0.25303,0.28044,0.24856,0.24499,0.22979,0.24222,0.24319,0.26366,0.23232,0.22124,0.22677,0.24971,0.20105,0.24323,0.27198,0.24307
0.26635,0.29485,0.28777,0.2702,0.26273,0.26534,0.27819,0.28705,0.25913,0.24876,0.25048,0.28073,0.2163,0.25329,0.27764,0.24481
0.29656,0.31757,0.32306,0.3117,0.29521,0.30439,0.3196,0.31482,0.29287,0.27246,0.27097,0.31289,0.23185,0.26293,0.28289,0.25177
0.33183,0.3496,0.36825,0.3448,0.33764,0.33554,0.3522,0.33391,0.33391,0.30165,0.2921,0.34208,0.24924,0.27241,0.28773,0.26561
0.37253,0.38995,0.40123,0.38596,0.37662,0.37394,0.38952,0.37539,0.35954,0.32501,0.31292,0.37674,0.26075,0.28203,0.29445,0.27812
0.40222,0.42243,0.43738,0.41813,0.41144,0.40478,0.42198,0.40957,0.38711,0.34405,0.33072,0.40492,0.27398,0.3004,0.30155,0.29271
0.43675,0.45465,0.47566,0.45049,0.45327,0.43562,0.45245,0.44701,0.41094,0.36622,0.35063,0.44013,0.29115,0.32233,0.31018,0.3073
0.47379,0.49295,0.51086,0.48161,0.48504,0.46228,0.48426,0.47879,0.43598,0.38598,0.37136,0.47109,0.30765,0.34035,0.3289,0.32168
0.50423,0.52044,0.5411,0.50865,0.51359,0.49052,0.51263,0.50765,0.46408,0.40366,0.3892,0.49971,0.31897,0.36231,0.34835,0.33626
0.53348,0.54819,0.56701,0.5354,0.54674,0.51541,0.54795,0.52976,0.49095,0.42726,0.40549,0.52625,0.33381,0.37805,0.35944,0.35035
0.56346,0.58156,0.60206,0.56129,0.58103,0.54719,0.58114,0.55953,0.51976,0.44808,0.42923,0.55655,0.34877,0.39852,0.37504,0.3664
0.60042,0.60385,0.62624,0.59273,0.60956,0.57533,0.61996,0.58493,0.54735,0.47753,0.44852,0.58569,0.36542,0.41191,0.38997,0.38174
0.62847,0.62841,0.65329,0.61974,0.63942,0.6047,0.64685,0.61358,0.5735,0.49329,0.47272,0.60972,0.37641,0.42912,0.40706,0.39729
0.65857,0.65123,0.68165,0.64139,0.66861,0.62804,0.67748,0.63964,0.59896,0.51905,0.49309,0.63475,0.39203,0.44093,0.42517,0.411
0.68091,0.67708,0.70487,0.66099,0.69422,0.65501,0.70015,0.66262,0.61393,0.53738,0.51415,0.65894,0.40224,0.45923,0.43934,0.42622
0.70491,0.70353,0.7326,0.68493,0.72352,0.6786,0.71834,0.67871,0.63408,0.56266,0.53733,0.68395,0.41602,0.47595,0.4553,0.44081
0.72426,0.72242,0.75201,0.70594,0.7461,0.70446,0.73887,0.69847,0.64836,0.57438,0.55499,0.70338,0.42845,0.49221,0.47114,0.45416
0.74871,0.74805,0.77365,0.7313,0.77222,0.72894,0.7587,0.72081,0.67234,0.59967,0.57752,0.72559,0.43882,0.50918,0.48522,0.46869
0.77244,0.76557,0.80047,0.7608,0.79624,0.75458,0.78822,0.74654,0.68945,0.61656,0.59769,0.7527,0.45606,0.52827,0.50194,0.48547
0.79976,0.7882,0.82028,0.78395,0.82546,0.77557,0.80925,0.767,0.71159,0.63205,0.61215,0.77608,0.46833,0.54661,0.51615,0.50098
0.8223,0.80105,0.84152,0.80327,0.83708,0.79599,0.82454,0.78933,0.73149,0.64561,0.62441,0.79559,0.48163,0.55955,0.5275,0.5136
0.84405,0.82612,0.86207,0.82337,0.86607,0.81326,0.84409,0.80221,0.75115,0.65786,0.64052,0.81487,0.49056,0.57669,0.54538,0.52509
0.86852,0.83908,0.88518,0.84436,0.88082,0.83536,0.86377,0.82241,0.77419,0.67635,0.65687,0.83395,0.50228,0.59196,0.55861,0.53636
0.88664,0.85319,0.90122,0.86203,0.90551,0.84821,0.88051,0.83745,0.78782,0.69065,0.66646,0.84964,0.5115,0.60152,0.56842,0.54727
0.89824,0.86675,0.91168,0.87212,0.9099,0.8605,0.89173,0.8496,0.79595,0.70633,0.67733,0.86149,0.52145,0.60981,0.57644,0.55586
0.90939,0.87952,0.92191,0.88133,0.92535,0.86758,0.89846,0.86097,0.80441,0.7129,0.68444,0.8667,0.52813,0.62017,0.5855,0.56409
0.91416,0.89506,0.92805,0.89269,0.93046,0.8802,0.90799,0.87161,0.80977,0.72485,0.69402,0.87752,0.53738,0.63058,0.59618,0.57248
0.92612,0.90808,0.94138,0.90677,0.93511,0.89274,0.91908,0.88339,0.82435,0.73733,0.70469,0.88885,0.54591,0.64733,0.61137,0.5827
0.93828,0.92987,0.95254,0.92178,0.95547,0.915,0.93439,0.90799,0.84555,0.74871,0.72297,0.90187,0.5565,0.66326,0.62726,0.59347
0.95346,0.94208,0.96761,0.93553,0.96733,0.92297,0.94539,0.92748,0.85974,0.76299,0.73449,0.91088,0.56472,0.67929,0.63968,0.60226
0.97023,0.95224,0.97884,0.95172,0.98534,0.94941,0.95626,0.94028,0.87662,0.7769,0.75154,0.92051,0.5769,0.69731,0.65791,0.61223
0.98008,0.9635,0.98555,0.95945,0.99465,0.95761,0.96184,0.95739,0.87866,0.79107,0.76305,0.92417,0.58799,0.7128,0.66731,0.62406
0.99044,0.97523,0.99467,0.965,1,0.96314,0.95848,0.96327,0.8839,0.80555,0.77984,0.92962,0.60096,0.72922,0.68111,0.63889
0.99222,0.9823,0.99691,0.96563,0.99219,0.96156,0.9524,0.96733,0.88782,0.82054,0.7912,0.93192,0.61216,0.7399,0.69203,0.65231
0.9972,0.98672,0.99884,0.96932,0.99804,0.96801,0.96388,0.96642,0.90261,0.82982,0.81364,0.94519,0.63715,0.74903,0.70833,0.66772
1,0.99493,1,0.97665,0.99618,0.97938,0.94403,0.97475,0.91448,0.8476,0.83899,0.95157,0.67188,0.7602,0.72808,0.70117
0.99861,1,0.99689,0.98913,0.99427,0.98873,0.93137,0.98463,0.94085,0.85859,0.85949,0.94989,0.70907,0.77004,0.74763,0.7339
0.99467,0.98682,0.99563,0.99109,0.99005,0.97936,0.94736,1,0.95932,0.86886,0.88708,0.96209,0.73905,0.78327,0.77857,0.77602
0.98996,0.97786,0.9952,0.99268,0.9759,0.98113,0.98458,0.99134,0.96029,0.88068,0.91263,0.97445,0.77001,0.79908,0.80189,0.81811
0.98087,0.9637,0.99149,1,0.97205,1,1,0.98596,0.95676,0.89831,0.95341,0.97242,0.79905,0.81861,0.82166,0.84294
0.96327,0.9412,0.98178,0.99121,0.96095,0.992,0.99696,0.97897,0.94021,0.89972,0.95825,0.96507,0.81199,0.83022,0.82954,0.85156
0.96761,0.94069,0.9663,0.97775,0.94406,0.98271,0.98015,0.9669,0.92262,0.88921,0.94803,0.9566,0.82235,0.83928,0.83273,0.85856
0.95695,0.94814,0.95201,0.96449,0.92562,0.9714,0.96474,0.95403,0.90817,0.88751,0.95748,0.95361,0.84713,0.85444,0.84399,0.87357
0.94411,0.94542,0.93938,0.9553,0.9139,0.95449,0.9491,0.94772,0.90567,0.9113,0.96927,0.94761,0.88309,0.88749,0.87343,0.89207
0.93912,0.95759,0.93043,0.95212,0.90225,0.94641,0.93455,0.94813,0.90136,0.91584,0.97443,0.94217,0.90502,0.90103,0.89143,0.90813
0.92791,0.96563,0.92354,0.95269,0.88624,0.92753,0.92433,0.9416,0.90244,0.91723,0.98337,0.95135,0.91589,0.91675,0.90962,0.92515
0.91722,0.96337,0.90745,0.94165,0.86767,0.92057,0.90699,0.93639,0.89897,0.91652,0.98588,0.95766,0.92007,0.93424,0.92353,0.93634
0.90608,0.95762,0.89535,0.93343,0.84527,0.91772,0.9039,0.93838,0.89927,0.91555,0.9869,0.96179,0.93013,0.95031,0.93667,0.95364
0.8987,0.95524,0.88487,0.92934,0.83618,0.90833,0.90574,0.93882,0.9003,0.91418,0.98836,0.97146,0.93283,0.95894,0.94628,0.96329
0.90019,0.96122,0.88292,0.92034,0.83337,0.90022,0.91374,0.93906,0.89304,0.90712,0.9911,0.97292,0.94127,0.96903,0.95617,0.97172
0.89366,0.95809,0.87458,0.91635,0.82148,0.88886,0.91137,0.93935,0.89195,0.90131,0.99916,0.96656,0.95728,0.97486,0.96856,0.98284
0.89344,0.95865,0.86504,0.9161,0.81108,0.88966,0.90981,0.93597,0.89672,0.91452,1,0.96185,0.96502,0.97856,0.97681,0.9891
0.88417,0.95664,0.84856,0.90715,0.79962,0.88166,0.90113,0.92677,0.8935,0.92018,0.98975,0.95662,0.96869,0.98122,0.98513,0.99374
0.87538,0.95336,0.82924,0.8956,0.78806,0.87633,0.89995,0.91964,0.89089,0.91673,0.97109,0.95599,0.98763,0.98746,0.99428,0.99935
0.86741,0.94637,0.8119,0.8785,0.78141,0.8675,0.89038,0.91374,0.88988,0.91891,0.9614,0.95354,1,0.99749,1,1
0.85447,0.93419,0.79388,0.86817,0.76497,0.85456,0.87778,0.90379,0.88572,0.92185,0.95288,0.948,0.99301,1,0.99458,0.98714
0.83954,0.9215,0.77084,0.84912,0.7471,0.8395,0.86214,0.89156,0.87737,0.91261,0.9359,0.94139,0.98198,0.99386,0.99025,0.97308
0.82852,0.90956,0.75555,0.83904,0.73323,0.83208,0.84853,0.88234,0.86405,0.90292,0.91304,0.93217,0.95662,0.98114,0.97825,0.9603
0.81216,0.89409,0.7395,0.81714,0.71302,0.81317,0.83071,0.86542,0.85216,0.88072,0.89592,0.91804,0.93103,0.96615,0.9645,0.94136
0.79789,0.87964,0.72565,0.80451,0.69781,0.80219,0.81724,0.85524,0.83662,0.85751,0.86027,0.90221,0.91474,0.94451,0.95005,0.92203
0.77982,0.85896,0.70435,0.7818,0.67241,0.77574,0.79032,0.82949,0.81016,0.82849,0.83826,0.88091,0.86035,0.9115,0.91852,0.88886
0.76025,0.83852,0.68321,0.76077,0.65146,0.75553,0.7626,0.80573,0.7757,0.79449,0.80657,0.85018,0.80494,0.873,0.88627,0.85041
0.74578,0.82431,0.66579,0.73757,0.62815,0.73082,0.73326,0.78425,0.73922,0.75849,0.76705,0.81899,0.7674,0.83762,0.85163,0.81233
0.73064,0.80672,0.65101,0.7161,0.61114,0.7103,0.70718,0.76096,0.71138,0.72664,0.72628,0.79205,0.71968,0.79489,0.81387,0.77343
0.71253,0.79297,0.63358,0.69515,0.58744,0.69092,0.68271,0.7469,0.68163,0.69162,0.69774,0.7626,0.67443,0.75043,0.78614,0.7362
0.69448,0.77102,0.62319,0.67387,0.56722,0.6683,0.65871,0.72495,0.66084,0.67064,0.67498,0.74084,0.64742,0.71957,0.76621,0.70852
0.6766,0.75319,0.61723,0.656,0.54969,0.65341,0.6415,0.70565,0.64352,0.65312,0.65628,0.72302,0.62099,0.70384,0.75196,0.68537
0.66363,0.74045,0.58918,0.63822,0.53378,0.63114,0.62622,0.68997,0.62673,0.63635,0.63739,0.70235,0.60175,0.68704,0.73991,0.66601
0.64994,0.72733,0.57435,0.62832,0.51751,0.61989,0.61277,0.67618,0.61429,0.62044,0.62655,0.68955,0.58649,0.67437,0.7289,0.6506
0.6385,0.71459,0.5635,0.61324,0.5079,0.61073,0.59929,0.6653,0.60524,0.60626,0.60977,0.67437,0.57116,0.66079,0.71616,0.63635
0.62442,0.70137,0.55033,0.59776,0.49419,0.59287,0.58658,0.65498,0.59314,0.59078,0.59496,0.66202,0.55996,0.65557,0.70449,0.6238
0.61498,0.69197,0.54134,0.58799,0.48783,0.58667,0.5753,0.64286,0.58249,0.57328,0.5799,0.65051,0.54929,0.64486,0.69757,0.61182
0.60527,0.6799,0.53538,0.57526,0.48459,0.57292,0.56684,0.63372,0.57388,0.56385,0.57219,0.64077,0.53966,0.63527,0.68802,0.60597
0.59694,0.67228,0.52386,0.56789,0.47403,0.56401,0.55512,0.62422,0.56373,0.55149,0.56039,0.63012,0.52931,0.62355,0.67844,0.59504
0.58645,0.66077,0.51459,0.55274,0.46538,0.55284,0.54523,0.61331,0.55347,0.54171,0.55163,0.61974,0.51974,0.61409,0.66941,0.58474
0.57874,0.65484,0.5063,0.54952,0.4558,0.55045,0.53635,0.60579,0.5458,0.53675,0.5475,0.61111,0.51173,0.60494,0.66109,0.57773
0.57289,0.64666,0.50429,0.53872,0.45216,0.53908,0.53022,0.59922,0.53942,0.52928,0.53912,0.60268,0.50508,0.59853,0.65264,0.57035
0.56498,0.64497,0.49518,0.53374,0.44467,0.53323,0.52094,0.59092,0.53197,0.52297,0.53063,0.59429,0.49849,0.59136,0.64498,0.56311
0.55943,0.63329,0.49267,0.52421,0.44423,0.52456,0.51606,0.58495,0.52532,0.51879,0.52365,0.58736,0.49239,0.58625,0.63895,0.55674
0.55199,0.62608,0.48461,0.52013,0.43416,0.521,0.50738,0.57815,0.51876,0.51209,0.51696,0.57935,0.48675,0.58084,0.63337,0.55073
0.54804,0.61971,0.48397,0.51403,0.43745,0.51356,0.50334,0.57331,0.51191,0.50591,0.51186,0.57252,0.48215,0.57414,0.6273,0.54541
0.54034,0.61196,0.47516,0.50649,0.43274,0.50916,0.49582,0.56646,0.50652,0.49899,0.50504,0.56599,0.47674,0.56836,0.62156,0.53969
0.53697,0.60783,0.47357,0.50212,0.42965,0.50105,0.49103,0.56252,0.5007,0.49369,0.49766,0.5602,0.47151,0.5626,0.61571,0.5341
0.53147,0.60294,0.46568,0.49356,0.42243,0.49455,0.48433,0.55598,0.49604,0.48932,0.49215,0.55361,0.46704,0.55707,0.6098,0.52951
0.52692,0.598,0.46376,0.49098,0.41914,0.48905,0.47966,0.55068,0.49225,0.48379,0.48647,0.54823,0.46255,0.55271,0.60476,0.52492
0.5232,0.59215,0.45755,0.4826,0.41371,0.48385,0.47382,0.5447,0.4875,0.47889,0.48199,0.54346,0.45877,0.54716,0.59958,0.52107
0.51898,0.58677,0.45612,0.48241,0.41295,0.48127,0.47178,0.543,0.48434,0.47495,0.47872,0.53867,0.45452,0.54351,0.59363,0.51726
0.51591,0.58367,0.45182,0.47549,0.40753,0.47656,0.46693,0.53824,0.4807,0.47048,0.47556,0.53409,0.45142,0.54013,0.58898,0.51375
0.5128,0.57979,0.45002,0.47516,0.40816,0.47509,0.46276,0.53454,0.47637,0.46672,0.47091,0.52886,0.44847,0.53671,0.58386,0.51055
0.50926,0.57667,0.44479,0.46993,0.40439,0.47079,0.45792,0.53125,0.47331,0.46313,0.46604,0.52476,0.4453,0.53334,0.58019,0.50715
0.5054,0.57199,0.44605,0.47013,0.40633,0.47322,0.45633,0.52826,0.46984,0.46091,0.463,0.52038,0.44209,0.53018,0.57396,0.50435
0.50303,0.56951,0.44239,0.46399,0.40266,0.46805,0.45385,0.51916,0.46708,0.45853,0.46224,0.51626,0.4391,0.52643,0.5699,0.50137
0.50126,0.56674,0.44271,0.46489,0.4025,0.46819,0.45294,0.5192,0.46587,0.45699,0.45856,0.51399,0.4356,0.52404,0.57035,0.49796
0.49703,0.56263,0.43667,0.45867,0.39467,0.46263,0.44927,0.51336,0.46277,0.45475,0.45569,0.51107,0.43165,0.52107,0.56652,0.49398
0.49424,0.55722,0.43389,0.45451,0.39304,0.45872,0.44357,0.50944,0.45701,0.44924,0.45188,0.50509,0.42798,0.51618,0.56216,0.48948
0.4914,0.55206,0.42608,0.44945,0.38545,0.45076,0.43766,0.50467,0.45172,0.4431,0.4464,0.50172,0.42427,0.51093,0.55463,0.48544
0.48646,0.54742,0.42272,0.44543,0.38298,0.44855,0.43274,0.50188,0.44805,0.43813,0.44182,0.49746,0.42042,0.50666,0.5481,0.48162
0.48334,0.54397,0.41454,0.43947,0.37605,0.44115,0.42701,0.49721,0.44383,0.43299,0.43759,0.49326,0.41644,0.50333,0.54346,0.47777
0.47886,0.53926,0.41123,0.43618,0.37497,0.44036,0.42435,0.4936,0.43912,0.42793,0.43396,0.48747,0.41269,0.49939,0.54032,0.47421
0.47555,0.53521,0.40753,0.4322,0.37177,0.43637,0.41835,0.48821,0.43423,0.423,0.43007,0.48438,0.40894,0.496,0.53616,0.47073
0.47218,0.52984,0.40608,0.42871,0.37179,0.43822,0.41551,0.48343,0.43042,0.41755,0.42684,0.47812,0.40456,0.49079,0.53205,0.46671
0.46934,0.52675,0.40067,0.42359,0.36693,0.4302,0.40999,0.47891,0.42748,0.41251,0.42134,0.47368,0.40127,0.48679,0.52829,0.46331
0.46621,0.52278,0.39792,0.42098,0.36357,0.42714,0.40764,0.47536,0.42414,0.40867,0.41896,0.4701,0.39797,0.48355,0.52367,0.46017
0.4625,0.51915,0.39434,0.41625,0.36023,0.42074,0.40326,0.47216,0.42126,0.40511,0.41462,0.46594,0.39646,0.47962,0.51914,0.45756
0.45895,0.51516,0.38901,0.41312,0.35467,0.41745,0.39861,0.46809,0.41662,0.40015,0.41297,0.46056,0.39193,0.47585,0.51681,0.45726
0.454,0.51162,0.38426,0.4078,0.35099,0.4121,0.39574,0.46267,0.41188,0.39496,0.40718,0.45628,0.38856,0.47344,0.51333,0.4501
0.45137,0.50553,0.3802,0.40444,0.34641,0.40909,0.39312,0.4587,0.40769,0.39022,0.40216,0.44961,0.38571,0.46867,0.50734,0.44586
0.44673,0.49941,0.37417,0.40043,0.34178,0.40381,0.38645,0.45287,0.40267,0.38553,0.39633,0.44184,0.38216,0.46344,0.50138,0.44109
0.44351,0.49378,0.37076,0.39956,0.33904,0.40076,0.37857,0.44652,0.39737,0.37921,0.39274,0.43612,0.37806,0.45996,0.49597,0.43712
0.43958,0.49137,0.37014,0.39271,0.33878,0.39811,0.37718,0.44336,0.39449,0.37548,0.38886,0.43375,0.37416,0.45814,0.494,0.43426
