temp_x,hum_x,light_x,vol_x,temp_y,hum_y,vol_y,temp,hum,light,vol
0.0291511642003,0.779751781796,0.000249066002491,0.818489110407,0.0222487555496,0.410836543476,0.777780830952,0.0178621424424,0.766462584819,0.0,0.78201858529
0.0289683982805,0.779751781796,0.000249066002491,0.818489110407,0.0223403142144,0.410558144229,0.777780830952,0.0179542153416,0.766462584819,0.0,0.79929938733
0.0288770153206,0.780290539927,0.000249066002491,0.80286058935,0.0222487555496,0.410558144229,0.777780830952,0.0177700695432,0.765940013198,0.0,0.78201858529
0.0287856323608,0.780290539927,0.000249066002491,0.818489110407,0.0219740795551,0.410836543476,0.777780830952,0.017677996644,0.768030299681,0.0,0.79929938733
0.0286942494009,0.780290539927,0.000249066002491,0.818489110407,0.0219740795551,0.410836543476,0.777780830952,0.017677996644,0.768030299681,0.0,0.79929938733
0.0286942494009,0.779751781796,0.000249066002491,0.818489110407,0.0219740795551,0.410558144229,0.777780830952,0.0174938508457,0.768030299681,0.0,0.78201858529
0.0284201005213,0.780290539927,0.000498132004981,0.818489110407,0.0217909622255,0.410836543476,0.777780830952,0.0174017779465,0.768030299681,0.0,0.78201858529
0.0283287175614,0.780829298057,0.000498132004981,0.818489110407,0.0215162862311,0.410836543476,0.777780830952,0.0168493405513,0.768030299681,0.0,0.78201858529
0.0281459516416,0.780829298057,0.000249066002491,0.818489110407,0.0214247275663,0.410001345737,0.777780830952,0.016665194753,0.768030299681,0.0,0.78201858529
0.0277804198021,0.780829298057,0.000498132004981,0.818489110407,0.0209669342422,0.411392500883,0.760373158936,0.0162969031562,0.769075442923,0.0,0.79929938733
0.0274148879626,0.780290539927,0.000498132004981,0.818489110407,0.0206006995829,0.410836543476,0.777780830952,0.0158365386603,0.769596435777,0.0,0.79929938733
0.0272321220429,0.780829298057,0.000498132004981,0.818489110407,0.0206006995829,0.410836543476,0.777780830952,0.0156523928619,0.769596435777,0.0,0.79929938733
0.027140739083,0.780829298057,0.000498132004981,0.80286058935,0.0204175822533,0.410836543476,0.777780830952,0.0157444657611,0.769075442923,0.0,0.78201858529
0.0268665902034,0.780829298057,0.000498132004981,0.818489110407,0.0202344649237,0.411392500883,0.743116619037,0.0158365386603,0.769075442923,0.0,0.78201858529
0.0269579731632,0.780829298057,0.000498132004981,0.818489110407,0.0202344649237,0.410836543476,0.777780830952,0.0156523928619,0.769075442923,0.0,0.78201858529
0.0269579731632,0.780829298057,0.000498132004981,0.818489110407,0.0200513475941,0.411392500883,0.777780830952,0.0154682470635,0.769596435777,0.0,0.78201858529
0.0268665902034,0.780290539927,0.000498132004981,0.80286058935,0.0200513475941,0.411114101637,0.777780830952,0.0153761741643,0.769075442923,0.0,0.78201858529
0.0268665902034,0.780829298057,0.000498132004981,0.818489110407,0.0200513475941,0.410558144229,0.760373158936,0.0152841012652,0.769596435777,0.0,0.78201858529
0.0265010583639,0.781368056187,0.000498132004981,0.818489110407,0.0196851129348,0.411114101637,0.777780830952,0.015192028366,0.770641579019,0.0,0.764899012107
0.026409675404,0.781368056187,0.000498132004981,0.80286058935,0.0196851129348,0.411114101637,0.777780830952,0.015192028366,0.770641579019,0.0,0.764899012107
0.0263182924441,0.781906814317,0.000498132004981,0.818489110407,0.01959355427,0.410836543476,0.777780830952,0.0150999554668,0.77116415064,0.0,0.79929938733
0.0262269094842,0.781906814317,0.000498132004981,0.818489110407,0.0195019956052,0.411392500883,0.795353374368,0.0150078825676,0.77116415064,0.0,0.78201858529
0.0262269094842,0.781368056187,0.000249066002491,0.818489110407,0.0196851129348,0.411114101637,0.760373158936,0.0150999554668,0.77116415064,0.0,0.79929938733
0.0263182924441,0.781368056187,0.000249066002491,0.80286058935,0.0195019956052,0.411392500883,0.777780830952,0.0149158096684,0.77116415064,0.0,0.78201858529
0.0261355265244,0.781906814317,0.000498132004981,0.80286058935,0.0192273196107,0.411392500883,0.777780830952,0.0149158096684,0.771685143494,0.0,0.79929938733
0.0259527606046,0.782445572447,0.000498132004981,0.818489110407,0.0193188782756,0.411670059044,0.777780830952,0.0148237367692,0.771685143494,0.0,0.78201858529
0.025678611725,0.782445572447,0.000498132004981,0.818489110407,0.0190442022811,0.411948458291,0.777780830952,0.0142712993741,0.772728707969,0.0,0.78201858529
0.0255872287651,0.782982707811,0.000498132004981,0.818489110407,0.0189526436163,0.411948458291,0.777780830952,0.0143633722733,0.772728707969,0.0,0.79929938733
0.0253130798855,0.783521465941,0.000498132004981,0.80286058935,0.0185864089571,0.412503574613,0.777780830952,0.0141792264749,0.771685143494,0.0,0.78201858529
0.0251303139657,0.784058601306,0.000498132004981,0.818489110407,0.0184032916274,0.412781973859,0.777780830952,0.0139950806765,0.774293265299,0.0,0.78201858529
0.0248561650861,0.784058601306,0.000498132004981,0.818489110407,0.018128615633,0.41305953202,0.777780830952,0.0141792264749,0.77325127959,0.0,0.78201858529
0.0248561650861,0.784597359436,0.000498132004981,0.818489110407,0.018128615633,0.412781973859,0.777780830952,0.0139950806765,0.77325127959,0.0,0.78201858529
0.0246733991664,0.784058601306,0.000498132004981,0.818489110407,0.0180370569682,0.41305953202,0.777780830952,0.0139030077773,0.77325127959,0.0,0.78201858529
0.0245820162065,0.784597359436,0.000498132004981,0.80286058935,0.0176708223089,0.41305953202,0.760373158936,0.0139030077773,0.772728707969,0.0,0.78201858529
0.0243992502867,0.785134494801,0.000498132004981,0.80286058935,0.0176708223089,0.413614648342,0.760373158936,0.013718861979,0.772728707969,0.0,0.78201858529
0.0239423354874,0.786210388295,0.000249066002491,0.818489110407,0.0173045876497,0.414169764664,0.777780830952,0.0134426432814,0.774293265299,0.0,0.78201858529
0.0240337184472,0.786210388295,0.000498132004981,0.80286058935,0.0172130289849,0.414169764664,0.760373158936,0.013258497483,0.774293265299,0.0,0.78201858529
0.0236681866077,0.78674752366,0.000498132004981,0.80286058935,0.0167552356608,0.414724880986,0.760373158936,0.0128902058863,0.775857822629,0.0,0.78201858529
0.0235768036479,0.78728628179,0.000498132004981,0.80286058935,0.0168467943256,0.414447322825,0.760373158936,0.0127981329871,0.776378815483,0.0,0.78201858529
0.0235768036479,0.78674752366,0.000249066002491,0.818489110407,0.0168467943256,0.414169764664,0.760373158936,0.0127981329871,0.776378815483,0.0,0.78201858529
0.0233940377281,0.787823417155,0.000249066002491,0.80286058935,0.0165721183312,0.414724880986,0.760373158936,0.0127060600879,0.775857822629,0.0,0.78201858529
0.0232112718084,0.78728628179,0.000498132004981,0.80286058935,0.0163890010015,0.414724880986,0.777780830952,0.0121536226928,0.776899808338,0.0,0.764899012107
0.0232112718084,0.78728628179,0.000498132004981,0.80286058935,0.0164805596664,0.414447322825,0.760373158936,0.0120615497936,0.776899808338,0.0,0.764899012107
0.0230285058886,0.788360552519,0.000498132004981,0.80286058935,0.0161143250071,0.415002439147,0.777780830952,0.0120615497936,0.778462786901,0.0,0.78201858529
0.0228457399689,0.787823417155,0.000498132004981,0.818489110407,0.0161143250071,0.415279997309,0.760373158936,0.0121536226928,0.777420801192,0.0,0.78201858529
0.0228457399689,0.787823417155,0.000498132004981,0.80286058935,0.0161143250071,0.415279997309,0.760373158936,0.0119694768944,0.778462786901,0.0,0.78201858529
0.0226629740491,0.788360552519,0.000498132004981,0.80286058935,0.0160227663423,0.415279997309,0.760373158936,0.0119694768944,0.778462786901,0.0,0.78201858529
0.0221146762899,0.790509093978,0.000498132004981,0.80286058935,0.0154734143534,0.416666105943,0.760373158936,0.0113249666001,0.778983779756,0.0,0.78201858529
0.0221146762899,0.790509093978,0.000498132004981,0.80286058935,0.0152902970238,0.416388547782,0.760373158936,0.0110487479025,0.780024186699,0.0,0.764899012107
0.0219319103701,0.789971958613,0.000498132004981,0.80286058935,0.0152902970238,0.416388547782,0.760373158936,0.0110487479025,0.77950477261,0.0,0.78201858529
0.02202329333,0.789971958613,0.000249066002491,0.818489110407,0.0152902970238,0.416388547782,0.760373158936,0.0109566750033,0.77950477261,0.0,0.78201858529
0.02202329333,0.789971958613,0.000498132004981,0.80286058935,0.0152902970238,0.416388547782,0.760373158936,0.0109566750033,0.77950477261,0.0,0.78201858529
0.0219319103701,0.789971958613,0.000498132004981,0.80286058935,0.015198738359,0.416111830706,0.760373158936,0.0109566750033,0.77950477261,0.0,0.78201858529
0.0218405274102,0.789434823248,0.000498132004981,0.80286058935,0.0153818556886,0.416111830706,0.760373158936,0.0108646021041,0.77950477261,0.0,0.78201858529
0.0217491444504,0.790509093978,0.000498132004981,0.80286058935,0.0153818556886,0.415834272545,0.760373158936,0.0108646021041,0.78210657935,0.0,0.764899012107
0.0217491444504,0.790509093978,0.000498132004981,0.80286058935,0.0152902970238,0.415834272545,0.760373158936,0.0108646021041,0.782625993439,0.0,0.78201858529
0.0217491444504,0.790509093978,0.000249066002491,0.80286058935,0.015198738359,0.415834272545,0.743116619037,0.0109566750033,0.782625993439,0.0,0.78201858529
0.0215663785306,0.790509093978,0.000498132004981,0.80286058935,0.0150156210293,0.415834272545,0.777780830952,0.0110487479025,0.781066172408,0.0,0.78201858529
0.0215663785306,0.791044606577,0.000249066002491,0.80286058935,0.0151071796942,0.415834272545,0.760373158936,0.0109566750033,0.781585586496,0.0,0.78201858529
0.0215663785306,0.790509093978,0.000498132004981,0.80286058935,0.0151071796942,0.415834272545,0.760373158936,0.0109566750033,0.781066172408,0.0,0.764899012107
0.0217491444504,0.790509093978,0.000498132004981,0.80286058935,0.0150156210293,0.416388547782,0.760373158936,0.0110487479025,0.781066172408,0.0,0.764899012107
0.0215663785306,0.791044606577,0.000498132004981,0.80286058935,0.0149240623645,0.416111830706,0.743116619037,0.0110487479025,0.781066172408,0.0,0.78201858529
0.0214749955707,0.791044606577,0.000498132004981,0.80286058935,0.0150156210293,0.416388547782,0.760373158936,0.0108646021041,0.780024186699,0.0,0.764899012107
0.0215663785306,0.790509093978,0.000249066002491,0.80286058935,0.0150156210293,0.416111830706,0.760373158936,0.0108646021041,0.77950477261,0.0,0.78201858529
0.0213836126108,0.791044606577,0.000498132004981,0.80286058935,0.0147409450349,0.416388547782,0.760373158936,0.010312164709,0.78210657935,0.0,0.764899012107
0.021292229651,0.791044606577,0.000498132004981,0.80286058935,0.0147409450349,0.416388547782,0.760373158936,0.0104963105074,0.782625993439,0.0,0.78201858529
0.0212008466911,0.791581741941,0.000498132004981,0.80286058935,0.0145578277053,0.416666105943,0.760373158936,0.0104042376082,0.782625993439,0.0,0.764899012107
0.0212008466911,0.791581741941,0.000498132004981,0.787377881467,0.0143747103757,0.416666105943,0.760373158936,0.010312164709,0.782625993439,0.0,0.78201858529
0.0208353148516,0.792118877306,0.000249066002491,0.787377881467,0.0138253583868,0.418050532407,0.743116619037,0.0104963105074,0.783666400381,0.0,0.764899012107
0.0208353148516,0.792118877306,0.000249066002491,0.80286058935,0.0136422410571,0.418327249483,0.760373158936,0.0104963105074,0.783666400381,0.0,0.78201858529
0.0206525489318,0.79319152527,0.000249066002491,0.80286058935,0.0134591237275,0.418327249483,0.760373158936,0.010312164709,0.783666400381,0.0,0.764899012107
0.0206525489318,0.793728660634,0.000249066002491,0.80286058935,0.0132760063979,0.418880683634,0.760373158936,0.010312164709,0.78418581447,0.0,0.78201858529
0.0206525489318,0.793728660634,0.000249066002491,0.80286058935,0.0132760063979,0.418880683634,0.760373158936,0.010312164709,0.783666400381,0.0,0.78201858529
0.020561165972,0.793728660634,0.000249066002491,0.80286058935,0.0130928890683,0.419710834861,0.743116619037,0.010312164709,0.783145407527,0.0,0.764899012107
0.0202870170923,0.794801308598,0.000498132004981,0.80286058935,0.0129097717386,0.419710834861,0.743116619037,0.0100359460115,0.783145407527,0.0,0.78201858529
0.0202870170923,0.794801308598,0.000249066002491,0.80286058935,0.0128182130738,0.419710834861,0.760373158936,0.0100359460115,0.783666400381,0.0,0.764899012107
0.0201042511726,0.794801308598,0.000249066002491,0.80286058935,0.0129097717386,0.420540145003,0.760373158936,0.00985180021308,0.78418581447,0.0,0.764899012107
0.0199214852528,0.796409469161,0.000249066002491,0.787377881467,0.0125435370794,0.421093579155,0.760373158936,0.00957558151552,0.785744056735,0.0,0.764899012107
0.019830102293,0.795872333796,0.000249066002491,0.80286058935,0.0124519784146,0.421093579155,0.760373158936,0.00939143571714,0.785744056735,0.0,0.764899012107
0.0197387193331,0.796409469161,0.000249066002491,0.80286058935,0.0124519784146,0.421093579155,0.760373158936,0.00939143571714,0.786263470823,0.0,0.764899012107
0.0193731874936,0.79694498176,0.000498132004981,0.80286058935,0.0121773024201,0.421093579155,0.743116619037,0.00920728991877,0.788860541264,0.0,0.764899012107
0.0194645704535,0.798016006958,0.000249066002491,0.787377881467,0.0121773024201,0.421093579155,0.760373158936,0.00920728991877,0.787821713088,0.0,0.78201858529
0.0193731874936,0.798016006958,0.000249066002491,0.80286058935,0.0120857437553,0.421093579155,0.743116619037,0.00902314412039,0.788860541264,0.0,0.764899012107
0.0192818045337,0.798016006958,0.000249066002491,0.787377881467,0.0120857437553,0.421093579155,0.760373158936,0.00920728991877,0.790417204763,0.0,0.764899012107
0.0190076556541,0.799087032157,0.000249066002491,0.80286058935,0.0116279504313,0.421369455145,0.760373158936,0.00883899832202,0.789897790675,0.0,0.764899012107
0.0190076556541,0.799087032157,0.000249066002491,0.80286058935,0.0115363917664,0.421369455145,0.777780830952,0.00883899832202,0.790417204763,0.0,0.78201858529
0.0190076556541,0.799087032157,0.000249066002491,0.80286058935,0.0115363917664,0.421922048211,0.760373158936,0.00874692542283,0.789378376586,0.0,0.78201858529
0.0187335067745,0.800158057355,0.000249066002491,0.787377881467,0.0113532744368,0.422197924201,0.760373158936,0.00856277962446,0.790417204763,0.0,0.764899012107
0.0186421238146,0.800158057355,0.000498132004981,0.80286058935,0.0111701571072,0.422750517267,0.760373158936,0.00828656092689,0.790417204763,0.0,0.764899012107
0.0182765919751,0.801229082553,0.000498132004981,0.80286058935,0.0107123637831,0.424129897219,0.760373158936,0.00810241512852,0.790417204763,0.0,0.764899012107
0.0180938260553,0.801229082553,0.000249066002491,0.80286058935,0.0105292464535,0.424129897219,0.743116619037,0.00773412353177,0.790417204763,0.0,0.764899012107
0.0180938260553,0.801229082553,0.000249066002491,0.787377881467,0.0105292464535,0.424129897219,0.760373158936,0.00782619643095,0.790417204763,0.0,0.764899012107
0.0177282942158,0.802298484986,0.000249066002491,0.80286058935,0.0104376877887,0.424129897219,0.760373158936,0.0074579048342,0.792490124817,0.0,0.764899012107
0.017636911256,0.802833997585,0.000249066002491,0.80286058935,0.0102545704591,0.42440577321,0.743116619037,0.00754997773339,0.791972289495,0.0,0.764899012107
0.0175455282961,0.802833997585,0.000249066002491,0.787377881467,0.00997989446462,0.4246816492,0.743116619037,0.00754997773339,0.790935040085,0.0,0.764899012107
0.0174541453362,0.803367887419,0.000249066002491,0.787377881467,0.00988833579981,0.4246816492,0.760373158936,0.00754997773339,0.790417204763,0.0,0.764899012107
0.0173627623763,0.804437289852,0.000249066002491,0.787377881467,0.0101630117943,0.42440577321,0.743116619037,0.00727375903583,0.791972289495,0.0,0.764899012107
0.0171799964566,0.803367887419,0.000249066002491,0.80286058935,0.009796777135,0.4246816492,0.760373158936,0.00681339453989,0.790935040085,0.0,0.764899012107
0.0171799964566,0.803367887419,0.000249066002491,0.787377881467,0.00988833579981,0.42440577321,0.743116619037,0.00662924874151,0.791972289495,0.0,0.764899012107
0.0170886134967,0.803367887419,0.000249066002491,0.80286058935,0.00988833579981,0.42440577321,0.743116619037,0.00662924874151,0.791972289495,0.0,0.764899012107
0.0169972305368,0.803367887419,0.000249066002491,0.787377881467,0.00943054247575,0.424957525191,0.743116619037,0.00662924874151,0.793009538906,0.0,0.764899012107
