temp_x,hum_x,light_x,vol_x,temp_y,hum_y,light_y,vol_y,temp_x.1,hum_x.1,light_x.1,vol_x.1,temp_y.1,hum_y.1,light_y.1,vol_y.1,temp_x.2,hum_x.2,light_x.2,vol_x.2,temp_y.2,hum_y.2,light_y.2,vol_y.2,temp,hum,light,vol
0.0364860375514,0.561185745922,0.350096711799,0.894551437551,0.0326729258479,0.578882560512,0.567233384853,0.894712002574,0.302830188679,0.614537647846,0.464377682403,0.883706190286,0.0449083977449,0.550202620698,0.319987680936,0.888317955363,0.0528024228996,0.407820024438,0.521793275218,0.892568554973,0.0464140730717,0.79582844286,0.418181818182,0.912055954353,0.0462488916855,0.617667083889,0.361532322426,0.901675779867
0.0348956205299,0.581482261918,0.350096711799,0.894551437551,0.0313584977965,0.61709792933,0.567233384853,0.894712002574,0.296226415094,0.624030216006,0.491845493562,0.883706190286,0.0441630301475,0.566617982844,0.319987680936,0.888317955363,0.0513202496252,0.419552799198,0.553673723537,0.892568554973,0.0450132459166,0.802776767343,0.434122042341,0.912055954353,0.0444736817016,0.645616411977,0.361532322426,0.901675779867
0.0338665271631,0.592288516665,0.411992263056,0.894551437551,0.0319218241042,0.595068507456,0.666151468315,0.868969215918,0.293396226415,0.637576150824,0.574248927039,0.883706190286,0.0432313206507,0.571301229438,0.398829688944,0.861017403543,0.0478927239282,0.482577103292,0.74495641345,0.866307057509,0.0437991957156,0.812231836361,0.553673723537,0.912055954353,0.0432590643442,0.657232163735,0.463687150838,0.901675779867
0.0364860375514,0.576075158734,0.391360412637,0.894551437551,0.0330484767197,0.586244555735,0.64142194745,0.894712002574,0.308490566038,0.629453396297,0.54678111588,0.883706190286,0.0450015686946,0.558413730209,0.379119186942,0.888317955363,0.0495601688619,0.45113340384,0.713075965131,0.866307057509,0.0454801883017,0.81097289355,0.521793275218,0.912055954353,0.044567113806,0.650265463598,0.429635541367,0.901675779867
0.0365795914938,0.572015855535,0.391360412637,0.894551437551,0.0336118030274,0.586244555735,0.64142194745,0.894712002574,0.314150943396,0.619964833439,0.54678111588,0.883706190286,0.0449083977449,0.561931307812,0.379119186942,0.888317955363,0.050579162988,0.447632053612,0.681195516812,0.892568554973,0.0463206845947,0.80403942385,0.521793275218,0.912055954353,0.0452211385369,0.650265463598,0.429635541367,0.901675779867
0.0366731454363,0.570664079739,0.411992263056,0.894551437551,0.0337995784633,0.586244555735,0.666151468315,0.894712002574,0.308490566038,0.626741806151,0.574248927039,0.883706190286,0.046026449141,0.553723626739,0.398829688944,0.888317955363,0.0503012554991,0.447632053612,0.74495641345,0.866307057509,0.0463206845947,0.805931551762,0.553673723537,0.890557702927,0.045688299059,0.657232163735,0.446661346103,0.901675779867
0.0381700085153,0.565249024932,0.350096711799,0.894551437551,0.0351140065147,0.586244555735,0.591962905719,0.894712002574,0.32358490566,0.624030216006,0.491845493562,0.883706190286,0.0467718167384,0.554896152607,0.339698182938,0.888317955363,0.0528024228996,0.431265038179,0.553673723537,0.866307057509,0.0481884541348,0.80214543909,0.450062266501,0.912055954353,0.047930669565,0.63631143144,0.378558127161,0.901675779867
0.0380764545729,0.569312303943,0.432624113475,0.894551437551,0.0353017819506,0.584773897115,0.666151468315,0.894712002574,0.321698113208,0.621318625861,0.574248927039,0.883706190286,0.0471445005372,0.552551100872,0.418540190945,0.915841915954,0.0532656020478,0.421897300572,0.776836861768,0.892568554973,0.0481884541348,0.800882782583,0.553673723537,0.912055954353,0.0482109658782,0.63631143144,0.463687150838,0.925907714095
0.0361118217816,0.578778710326,0.293359123146,0.894551437551,0.0339873538992,0.589185872975,0.493044822257,0.894712002574,0.329245283019,0.610464254673,0.402575107296,0.883706190286,0.0450947396442,0.565448885415,0.275639051432,0.888317955363,0.0490969897136,0.456968987552,0.450062266501,0.866307057509,0.0450132459166,0.809712093891,0.370361145704,0.890557702927,0.0452211385369,0.668827283606,0.327480712956,0.901675779867
0.0346149587026,0.590936740869,0.391360412637,0.868774653532,0.032297374976,0.633214259297,0.616692426584,0.894712002574,0.317924528302,0.622676423585,0.519313304721,0.883706190286,0.0433244916004,0.575981047594,0.35940868494,0.888317955363,0.0472442731207,0.469783313311,0.681195516812,0.866307057509,0.0430520878995,0.831071414181,0.481942714819,0.890557702927,0.0431656322398,0.685026752679,0.412609736632,0.901675779867
0.0386377782275,0.559829994315,0.32946486138,0.894551437551,0.0354895573865,0.596539166076,0.542503863988,0.894712002574,0.335849056604,0.61589544557,0.464377682403,0.912392309679,0.0469581586378,0.551375146566,0.319987680936,0.915841915954,0.0535435095368,0.430094498807,0.553673723537,0.892568554973,0.0487487849969,0.80214543909,0.418181818182,0.912055954353,0.0472766448341,0.654911076572,0.378558127161,0.901675779867
0.0383571164002,0.563893273325,0.303675048356,0.894551437551,0.0353956696685,0.593597848835,0.517774343122,0.894712002574,0.344339622642,0.609106456949,0.416309012876,0.883706190286,0.0467718167384,0.553723626739,0.285494302433,0.888317955363,0.0528950587292,0.430094498807,0.481942714819,0.866307057509,0.0488421734739,0.803408095596,0.370361145704,0.912055954353,0.0467160522076,0.661870899413,0.327480712956,0.901675779867
0.0379829006304,0.56660477654,0.303675048356,0.868774653532,0.0349262310788,0.599480483316,0.517774343122,0.894712002574,0.346226415094,0.606386856198,0.416309012876,0.883706190286,0.0464923038894,0.554896152607,0.295349553434,0.915841915954,0.0522466079217,0.432435577552,0.481942714819,0.892568554973,0.0479082887038,0.807192351421,0.386301369863,0.933756672188,0.0465291879987,0.654911076572,0.344506517691,0.901675779867
0.0319018943719,0.627303485594,0.20051579626,0.868774653532,0.0293868557195,0.6478425264,0.394126738794,0.868969215918,0.297169811321,0.649748266705,0.292703862661,0.883706190286,0.0391317988648,0.62029018301,0.186941792424,0.888317955363,0.0416861233418,0.526592121791,0.274719800747,0.866307057509,0.0395033257733,0.843577284141,0.258779576588,0.890557702927,0.0405495333162,0.711559357936,0.238095238095,0.901675779867
0.0318083404294,0.62595966142,0.20051579626,0.868774653532,0.0294807434374,0.6478425264,0.394126738794,0.894712002574,0.297169811321,0.648398479587,0.278969957082,0.855301767647,0.0392249698145,0.629581250557,0.186941792424,0.861017403543,0.0416861233418,0.526592121791,0.274719800747,0.866307057509,0.0394099372963,0.844203041851,0.258779576588,0.912055954353,0.0403626691073,0.712711304898,0.238095238095,0.901675779867
0.030217923408,0.650120665869,0.169568020632,0.868774653532,0.0286357539759,0.656605563267,0.363214837713,0.868969215918,0.278301886792,0.659204787138,0.251502145923,0.855301767647,0.0389454569655,0.63074349111,0.157376039421,0.888317955363,0.038721776793,0.558846984492,0.222914072229,0.84030344709,0.0372620023252,0.851062237639,0.214943960149,0.890557702927,0.0391480517499,0.724213581283,0.204043628625,0.901675779867
0.0298437076382,0.652800362594,0.159252095422,0.868774653532,0.028354090822,0.658067519765,0.35085007728,0.868969215918,0.277358490566,0.661904361374,0.237768240343,0.883706190286,0.0383864312674,0.635385596445,0.157376039421,0.888317955363,0.0379806901558,0.570329907281,0.20697384807,0.866307057509,0.0370752253712,0.852308182516,0.20697384807,0.890557702927,0.0389611875411,0.724213581283,0.204043628625,0.877640533417
0.0280661827319,0.66217134951,0.159252095422,0.868774653532,0.0274152136425,0.659525125202,0.338485316847,0.868969215918,0.266981132075,0.668645286359,0.224034334764,0.855301767647,0.0357776446764,0.650446725499,0.14998460117,0.861017403543,0.0358500660739,0.582938875255,0.19900373599,0.84030344709,0.0352074558311,0.859776424383,0.19900373599,0.890557702927,0.0371859775572,0.732253139485,0.195530726257,0.901675779867
0.0267564275377,0.666186918786,0.151515151515,0.868774653532,0.0265702241809,0.659525125202,0.338485316847,0.894712002574,0.254716981132,0.669995073477,0.224034334764,0.883706190286,0.0343800804312,0.646973717593,0.14505697567,0.888317955363,0.0332562628438,0.595523884822,0.20697384807,0.84030344709,0.033713240199,0.863503117926,0.19900373599,0.890557702927,0.0355041996778,0.744866099061,0.195530726257,0.901675779867
0.0266628735953,0.663511197872,0.14635718891,0.868774653532,0.026382448745,0.6609870817,0.326120556414,0.868969215918,0.252830188679,0.668645286359,0.210300429185,0.855301767647,0.0335415418841,0.650446725499,0.140129350169,0.888317955363,0.0328857195252,0.596667043156,0.19103362391,0.814514742543,0.0332462978139,0.861640699579,0.19103362391,0.890557702927,0.0351304712601,0.744866099061,0.187017823889,0.877640533417
0.0263822117679,0.66217134951,0.14635718891,0.868774653532,0.026382448745,0.662444687137,0.326120556414,0.868969215918,0.251886792453,0.672690642411,0.210300429185,0.855301767647,0.0334483709345,0.651602109175,0.140129350169,0.861017403543,0.0329783553548,0.59781020149,0.19103362391,0.84030344709,0.0332462978139,0.861640699579,0.19103362391,0.890557702927,0.0351304712601,0.742575959727,0.187017823889,0.877640533417
0.0258208881133,0.668858663889,0.136041263701,0.868774653532,0.0257252347193,0.662444687137,0.313755795981,0.868969215918,0.248113207547,0.671344860595,0.2,0.855301767647,0.0328893452364,0.658541268111,0.130274099168,0.861017403543,0.0323299045473,0.598953359824,0.167123287671,0.84030344709,0.0329661323829,0.863503117926,0.183063511831,0.890557702927,0.0345698786336,0.747159677042,0.178504921522,0.901675779867
0.024043363207,0.672870257354,0.110251450677,0.868774653532,0.0245046943859,0.665364249072,0.276661514683,0.843462404805,0.230188679245,0.682119125722,0.165665236052,0.883706190286,0.0300942167461,0.677013693182,0.105635971666,0.861017403543,0.0294581938282,0.625180971548,0.117310087173,0.84030344709,0.0307248089348,0.865365536273,0.143212951432,0.890557702927,0.0325143723365,0.75288158673,0.152966214419,0.853841312301
0.0231078237826,0.676877875008,0.105093488072,0.868774653532,0.0230963786166,0.677025092569,0.276661514683,0.843462404805,0.22358490566,0.683464907538,0.151931330472,0.883706190286,0.0288829944002,0.678165648421,0.105635971666,0.861017403543,0.0288097430206,0.612650724057,0.109339975093,0.814514742543,0.0295107587337,0.870328890454,0.143212951432,0.869261917909,0.0315800512923,0.754026656397,0.152966214419,0.853841312301
0.0230142698401,0.675542002457,0.105093488072,0.843250996688,0.0230963786166,0.674109881695,0.26429675425,0.843462404805,0.22358490566,0.684810689353,0.151931330472,0.827132092303,0.0287898234506,0.680472987335,0.105635971666,0.861017403543,0.028717107191,0.611507565723,0.105354919054,0.814514742543,0.0294173702567,0.869708703287,0.135242839352,0.890557702927,0.0315800512923,0.756316795731,0.152966214419,0.853841312301
0.0230142698401,0.67019453644,0.0999355254674,0.868774653532,0.0230024908986,0.67119467082,0.26429675425,0.843462404805,0.22358490566,0.680773343907,0.151931330472,0.855301767647,0.0286034815512,0.678165648421,0.100708346166,0.861017403543,0.0279760205538,0.624041235843,0.105354919054,0.814514742543,0.0292305933027,0.869088516121,0.135242839352,0.869261917909,0.0310194586658,0.759745127436,0.144453312051,0.877640533417
0.0221722843582,0.672870257354,0.0947775628627,0.843250996688,0.0221575014371,0.677025092569,0.251931993818,0.843462404805,0.214150943396,0.680773343907,0.138197424893,0.855301767647,0.0279512849035,0.673554399029,0.0957807206652,0.861017403543,0.0277907488945,0.611507565723,0.0894146948941,0.84030344709,0.0282967085327,0.870328890454,0.127272727273,0.890557702927,0.0302720018305,0.767743421867,0.135940409683,0.853841312301
0.0220787304157,0.674206129906,0.0896196002579,0.843250996688,0.0221575014371,0.67119467082,0.251931993818,0.843462404805,0.217924528302,0.680773343907,0.131330472103,0.883706190286,0.0280444558531,0.675861737944,0.0908530951648,0.861017403543,0.0276054772352,0.616069931171,0.0814445828144,0.814514742543,0.0284834854867,0.872807782272,0.121295143213,0.869261917909,0.0307391623526,0.760890197103,0.135940409683,0.877640533417
0.0220787304157,0.675542002457,0.0844616376531,0.843250996688,0.0219697260011,0.681393557819,0.239567233385,0.843462404805,0.215094339623,0.680773343907,0.124463519313,0.855301767647,0.0280444558531,0.674709782706,0.0859254696643,0.861017403543,0.0273275697463,0.612650724057,0.0694894146949,0.814514742543,0.0282967085327,0.871567407939,0.113325031133,0.869261917909,0.0305522981438,0.768885052886,0.129555732908,0.853841312301
0.020862529164,0.67821374756,0.0741457124436,0.843250996688,0.0214063996934,0.669737065383,0.227202472952,0.868969215918,0.212264150943,0.676731993159,0.110729613734,0.855301767647,0.0260878659099,0.682776897812,0.0760702186634,0.888317955363,0.0260306681312,0.621765187064,0.0545454545455,0.814514742543,0.0268024929006,0.874664630076,0.105354919054,0.890557702927,0.0286836560554,0.768885052886,0.12104283054,0.877640533417
0.020862529164,0.676877875008,0.0676982591876,0.868774653532,0.0212186242575,0.679935952382,0.227202472952,0.843462404805,0.206603773585,0.680773343907,0.103862660944,0.855301767647,0.0260878659099,0.681624942574,0.072374499538,0.861017403543,0.0251969456644,0.625180971548,0.0465753424658,0.814514742543,0.0260553850845,0.877139808199,0.0973848069738,0.890557702927,0.0276559029069,0.770026683906,0.116786379356,0.853841312301
0.0207689752216,0.67821374756,0.0676982591876,0.868774653532,0.0210308488216,0.677025092569,0.227202472952,0.843462404805,0.206603773585,0.680773343907,0.103862660944,0.855301767647,0.0259015240105,0.688533245565,0.072374499538,0.861017403543,0.0251043098347,0.627457020327,0.0465753424658,0.814514742543,0.0257752196535,0.877759995365,0.0973848069738,0.869261917909,0.0277493350113,0.772309945944,0.116786379356,0.853841312301
0.0203012055094,0.67821374756,0.0651192778852,0.868774653532,0.0206552979498,0.681393557819,0.214837712519,0.843462404805,0.204716981132,0.678077774974,0.0969957081545,0.827132092303,0.0254356692621,0.682776897812,0.0699106867878,0.833984942249,0.0246411306865,0.634278321405,0.040597758406,0.814514742543,0.0255884426995,0.878378325684,0.093399750934,0.869261917909,0.0273756065936,0.772309945944,0.112529928172,0.853841312301
0.0199269897396,0.67821374756,0.0625402965828,0.843250996688,0.0203736347959,0.668279459946,0.214837712519,0.843462404805,0.198113207547,0.680773343907,0.0884120171674,0.855301767647,0.0244107888157,0.689685200804,0.0649830612873,0.861017403543,0.0239000440493,0.627457020327,0.0346201743462,0.788962434454,0.0245611694524,0.878378325684,0.0894146948941,0.869261917909,0.0269084460716,0.772309945944,0.112529928172,0.853841312301
0.0168397096391,0.683553261954,0.0599613152805,0.843250996688,0.0170875646676,0.681393557819,0.214837712519,0.843462404805,0.170754716981,0.682119125722,0.0884120171674,0.827132092303,0.0207771217782,0.696586646919,0.0649830612873,0.861017403543,0.0203798825226,0.63768726063,0.0326276463263,0.788962434454,0.0210124073262,0.883323111386,0.0894146948941,0.848131787226,0.0232645939994,0.782574309176,0.112529928172,0.853841312301
0.0162783859845,0.680885492663,0.0625402965828,0.843250996688,0.0169936769496,0.677025092569,0.214837712519,0.843462404805,0.164150943396,0.682119125722,0.0884120171674,0.855301767647,0.0203112670298,0.691985682842,0.0649830612873,0.833984942249,0.0200093392041,0.639959886779,0.0326276463263,0.814514742543,0.0206388534182,0.883323111386,0.0894146948941,0.869261917909,0.0224237050596,0.783712501547,0.108273476989,0.853841312301
0.0162783859845,0.686221031246,0.0625402965828,0.843250996688,0.0168997892317,0.674109881695,0.214837712519,0.843462404805,0.166037735849,0.684810689353,0.0884120171674,0.855301767647,0.0202180960802,0.698887128957,0.0649830612873,0.807175889725,0.0199167033744,0.638823573705,0.0326276463263,0.814514742543,0.0206388534182,0.882086450749,0.0894146948941,0.848131787226,0.0226105692685,0.783712501547,0.112529928172,0.853841312301
0.0153428465601,0.687556903797,0.0599613152805,0.843250996688,0.0153975857444,0.694485900387,0.214837712519,0.843462404805,0.160377358491,0.680773343907,0.0884120171674,0.827132092303,0.0191932156337,0.700035655757,0.0649830612873,0.833984942249,0.018712437589,0.644501716449,0.0326276463263,0.788962434454,0.0195181916941,0.885792718966,0.0894146948941,0.848131787226,0.0219565445376,0.784850693919,0.112529928172,0.853841312301
0.0152492926176,0.684889134506,0.0599613152805,0.843250996688,0.0153975857444,0.685757672008,0.214837712519,0.843462404805,0.157547169811,0.678077774974,0.0884120171674,0.855301767647,0.018820531835,0.697735173719,0.0649830612873,0.833984942249,0.0185271659297,0.645634606894,0.0326276463263,0.788962434454,0.0190512493091,0.888876943168,0.0894146948941,0.848131787226,0.0217696803287,0.785992324938,0.112529928172,0.830238778962
